,NEUT,Pred_NEUT
4052,937.1076,2.0365442624085297
4053,937.26,1.7020062425080091
4054,937.4124,2.0771683492415356
4055,937.5648,1.2951750081613582
4056,937.7172,1.4113319128630497
4057,937.8696,0.7949245348509422
4058,938.0219999999999,1.2522122978436698
4059,938.1744,1.2759281121731405
4060,938.3268,1.3394843997397885
4061,938.4792,1.0004388482024318
4062,938.6316,0.7780491843181316
4063,938.784,1.3672325726328864
4064,938.9364,1.7569322235990406
4065,939.0888,2.17130125767288
4066,939.2412,1.708040830381595
4067,939.3936,1.4236669920506095
4068,939.546,1.8665203340882783
4069,939.6984,1.2395848391824664
4070,939.8508,0.9804715478784782
4071,940.0032,-0.03689996717498545
4072,940.1556,-0.35405802632759986
4073,940.308,0.11652388459592622
4074,940.4604,0.4246027180381624
4075,940.6128,0.9864471902960812
4076,940.7652,0.6678711591108417
4077,940.9176,0.7035264075092833
4078,941.07,0.173174702193295
4079,941.2224,0.4222913720606041
4080,941.3748,0.3296503695178963
4081,941.5272,0.977310000457198
4082,941.6796,0.996744697307296
4083,941.832,1.9330081537973136
4084,941.9844,2.1530056858971918
4085,942.1368,1.9385614069405293
4086,942.2892,2.1724862610441953
4087,942.4416,2.278787821155227
4088,942.5939999999999,2.2438138726864274
4089,942.7464,1.3525707208192568
4090,942.8988,1.5112494002889392
4091,943.0512,1.5703157358280677
4092,943.2036,1.4709040119827748
4093,943.3560000000001,0.8706281164064826
4094,943.5084,1.6247297789540198
4095,943.6608,1.099730825901986
4096,943.8132,0.965476170118853
4097,943.9656,0.2070262879717184
4098,944.118,0.24016387288595453
4099,944.2704,1.1424060110054803
4100,944.4228,1.2599776427502505
4101,944.5752,2.000038948579448
4102,944.7276,1.1015868524098913
4103,944.88,1.1364739199787053
4104,945.0324,1.1661966828460386
4105,945.1848,0.625291654321007
4106,945.3372,0.3227571141237746
4107,945.4896,-0.6716101597760726
4108,945.6419999999999,-0.016355272493161266
4109,945.7944,0.3974821058576161
4110,945.9468,0.7455199486835902
4111,946.0992,0.36511088506770406
4112,946.2516,-0.4555653429090718
4113,946.404,-0.28068641336748357
4114,946.5564,0.29318668465284503
4115,946.7088,1.1094861510252834
4116,946.8612,1.5620559191011196
4117,947.0136,1.394321066798934
4118,947.166,0.4168015811282224
4119,947.3184,0.2229932623905011
4120,947.4708,0.26095996569856084
4121,947.6232,1.2947316512372034
4122,947.7756,1.179353096487878
4123,947.928,1.0579247338720545
4124,948.0804,1.2338151549736107
4125,948.2328,1.498908238729264
4126,948.3852,1.5050882265358947
4127,948.5376,1.1223842629256673
4128,948.69,0.7589322355444175
4129,948.8424,0.6337953005133201
4130,948.9948,0.49030099341987743
4131,949.1472,0.7404493968518917
4132,949.2996,0.9759523787127264
4133,949.452,2.174164473169739
4134,949.6044,1.3739799773758836
4135,949.7568,1.0415004730204114
4136,949.9092,-0.2980744594727991
4137,950.0616,-0.07532105510899889
4138,950.2139999999999,0.15674592676092303
4139,950.3664,-0.23884754494701
4140,950.5188,0.33428468670502554
4141,950.6712,0.8549993808163414
4142,950.8236,2.1254783803488735
4143,950.9760000000001,2.3270014209567265
4144,951.1284,1.919163582297319
4145,951.2808,0.8977540267510093
4146,951.4332,-0.034397064068713235
4147,951.5856,-0.6147363697609638
4148,951.738,-0.5219556553721034
4149,951.8904,0.0637543438679149
4150,952.0428,0.11486506940161156
4151,952.1952,-0.37684254817918017
4152,952.3476,-1.5581876857337775
4153,952.5,-1.8491416118566573
4154,952.6524,-1.4546310993148666
4155,952.8048,-0.6238019676473243
4156,952.9572,-0.28104453222886505
4157,953.1096,-0.5923121295431972
4158,953.262,-0.7844346758386287
4159,953.4144,-0.6672192981224896
4160,953.5668,-0.0593908254895581
4161,953.7192,-0.05755904963764635
4162,953.8716,0.11665119128642587
4163,954.0239999999999,0.1783182492371509
4164,954.1764,1.0920879876432767
4165,954.3288,2.0774537610329737
4166,954.4812,3.0057842443147393
4167,954.6336,3.1618719284262156
4168,954.7860000000001,2.389674187024198
4169,954.9384,2.0783956529566225
4170,955.0908,1.9504016984627164
4171,955.2432,1.5997483304311118
4172,955.3956,1.3917112801044915
4173,955.548,0.9800273994267066
4174,955.7004,0.7961453067580724
4175,955.8528,0.3227718478663846
4176,956.0052,-0.04849006093584407
4177,956.1576,0.6935824690342969
4178,956.31,0.9171674987221117
4179,956.4624,0.6538261246583055
4180,956.6148,0.1988596596616432
4181,956.7672,-0.5903110927042192
4182,956.9196,-0.3266695979999579
4183,957.072,-0.4843241872459103
4184,957.2244,0.06026246904536592
4185,957.3768,0.36604901083062913
4186,957.5292,0.8452317231367061
4187,957.6816,0.7530190429770656
4188,957.834,0.9736351372061005
4189,957.9864,0.7260179252395353
4190,958.1388,1.2247264387235965
4191,958.2912,1.150808820816616
4192,958.4436,0.9679702177123382
4193,958.596,-0.0647783562339832
4194,958.7484,-0.24273829918818635
4195,958.9008,0.13661245770898844
4196,959.0532,1.7873888729784309
4197,959.2056,1.5111343027745825
4198,959.3580000000001,1.496244967753947
4199,959.5104,1.322820709719064
4200,959.6628,0.9648253690555126
4201,959.8152,0.48292211382855577
4202,959.9676,0.11030557937013086
4203,960.12,0.9175551393553576
4204,960.2724,1.077294680614095
4205,960.4248,1.1932107083902164
4206,960.5772,0.8670712322501082
4207,960.7296,1.0794379814034194
4208,960.882,0.438266552813225
4209,961.0344,0.7628294431397471
4210,961.1868,1.0065947202943093
4211,961.3392,2.0019013128362033
4212,961.4916,1.7455987260877457
4213,961.6439999999999,1.9246483504934488
4214,961.7964,1.0248034900940723
4215,961.9488,0.754059906285546
4216,962.1012,-0.025051360648276955
4217,962.2536,0.03791930579715341
4218,962.4060000000001,0.5214187439279208
4219,962.5584,0.6988583987863706
4220,962.7108,0.8689727833601868
4221,962.8632,-0.040782989209057874
4222,963.0156,0.22155658954167023
4223,963.168,0.24486231052872753
4224,963.3204,0.9523616262492709
4225,963.4728,1.0200642185790336
4226,963.6252,0.6455855321020465
4227,963.7776,0.7997751952790981
4228,963.93,0.5615206227114236
4229,964.0824,0.5477222981460201
4230,964.2348,0.5353710453895975
4231,964.3872,0.7994474203671658
4232,964.5396,1.2891694202672213
4233,964.692,1.4217679602733924
4234,964.8444,0.28859191590413147
4235,964.9968,0.5748209838067595
4236,965.1492,0.1874865502237757
4237,965.3016,0.3467266547125263
4238,965.454,-0.41000075193479013
4239,965.6064,-1.4272414834611205
4240,965.7588,-0.8376832618485714
4241,965.9112,-0.851027496671108
4242,966.0636,0.11214543223266915
4243,966.216,-0.547059004202243
4244,966.3684,-0.3283632102658185
4245,966.5208,-0.9000337993292256
4246,966.6732,-0.7316460227965642
4247,966.8256,-1.017998705931717
4248,966.9780000000001,-0.869994547930526
4249,967.1304,-0.7269833341601242
4250,967.2828,-1.0736899300269531
4251,967.4352,-0.5777597606866003
4252,967.5876,-1.4167878987415872
4253,967.74,-1.2035560350874661
4254,967.8924,-1.5849691669343482
4255,968.0448,-0.559116493815317
4256,968.1972,-0.38871323602755403
4257,968.3496,0.08761358686283671
4258,968.502,-0.14880400357208146
4259,968.6544,0.15071258345355076
4260,968.8068,-0.10385368756089619
4261,968.9592,-0.5477590525853291
4262,969.1116,-0.7888613447914921
4263,969.2639999999999,-0.9635536834293426
4264,969.4164,-0.41990137986647547
4265,969.5688,-0.31347955088676827
4266,969.7212,-0.4082580835696241
4267,969.8736,0.08100768225687105
4268,970.0260000000001,-0.18759723027818964
4269,970.1784,1.1513491309598276
4270,970.3308,0.6497987572571144
4271,970.4832,1.2531505113352637
4272,970.6356,0.1681969428120027
4273,970.788,1.1600190162028206
4274,970.9404,1.5486627715787318
4275,971.0928,2.2392686109018243
4276,971.2452,1.847294599872102
4277,971.3976,2.00237976458002
4278,971.55,2.040349239349574
4279,971.7024,2.4009190927629582
4280,971.8548,2.194511964314188
4281,972.0072,1.8293083298471782
4282,972.1596,1.5706045473245887
4283,972.312,1.299707678967474
4284,972.4644,1.2762126810110388
4285,972.6168,0.880269540263793
4286,972.7692,0.5163080991191791
4287,972.9216,0.589922617670922
4288,973.074,0.9070870521174257
4289,973.2264,1.3061944584972363
4290,973.3788,0.7937431511152369
4291,973.5312,0.8600439878141177
4292,973.6836,0.8510619260710719
4293,973.836,1.3709656657595772
4294,973.9884,1.24295865053978
4295,974.1408,0.694088194380349
4296,974.2932,0.0207231130213561
4297,974.4456,0.0917176930101693
4298,974.5980000000001,0.7191242868613053
4299,974.7504,0.9640323070736709
4300,974.9028,1.258679334393996
4301,975.0552,1.3621784432880943
4302,975.2076,1.9392656702087834
4303,975.36,2.1046292732903744
4304,975.5124,2.4486794913290097
4305,975.6648,2.2904875313321575
4306,975.8172,1.8002515006448405
4307,975.9696,1.9092801229119196
4308,976.122,1.527367649034792
4309,976.2744,1.372012410142995
4310,976.4268,0.9938638017170867
4311,976.5792,1.3393015374380361
4312,976.7316,1.2437584048593493
4313,976.8839999999999,0.9558182040825667
4314,977.0364,0.7908536157394543
4315,977.1888,1.2341863310701644
4316,977.3412,1.0086554302831026
4317,977.4936,0.899715199566117
4318,977.6460000000001,0.36584639197987556
4319,977.7984,0.19692453615752648
4320,977.9508,0.056242807796380134
4321,978.1032,0.3398809906509843
4322,978.2556,0.7505744669738217
4323,978.408,1.1123318193368696
4324,978.5604,0.836791345336998
4325,978.7128,-0.18796716695554494
4326,978.8652,-0.5815307621521217
4327,979.0176,-0.3566976606200676
4328,979.17,0.41962613232322
4329,979.3224,0.9009427708880136
4330,979.4748,0.691559378188078
4331,979.6272,0.5274191513130972
4332,979.7796,0.9243129583528535
4333,979.932,0.5977460783941257
4334,980.0844,1.1378336327443783
4335,980.2368,-0.053627203650471245
4336,980.3892,0.10275316993151584
4337,980.5416,-0.6497762369709257
4338,980.694,-0.08190899036562271
4339,980.8464,0.5236940533464107
4340,980.9988,1.1709560327636002
4341,981.1512,0.7204472132846824
4342,981.3036,1.2141922070670397
4343,981.456,0.9140098151292353
4344,981.6084,1.9977635681211297
4345,981.7608,1.6496492724152567
4346,981.9132,2.1488773044859286
4347,982.0656,2.2969442912789475
4348,982.2180000000001,2.8162003540640868
4349,982.3704,2.5744352811599605
4350,982.5228,2.123824759123373
4351,982.6752,1.6748027901040743
4352,982.8276,1.9808897210343517
4353,982.98,2.512295075182461
4354,983.1324,2.3255671635258857
4355,983.2848,2.2647064287236915
4356,983.4372,2.672300153514538
4357,983.5896,2.1504507563449486
4358,983.742,1.703606008233276
4359,983.8944,0.8052293149083205
4360,984.0468,1.9657634710430898
4361,984.1992,1.9109629356093478
4362,984.3516,1.7471743893053286
4363,984.5039999999999,1.297168940323889
4364,984.6564,0.888060834672789
4365,984.8088,0.12545916581521155
4366,984.9612,-0.04033491937379807
4367,985.1136,1.0171048120748782
4368,985.2660000000001,1.9521937046405249
4369,985.4184,1.5712144746717325
4370,985.5708,0.831299087290045
4371,985.7232,0.780260070013064
4372,985.8756,0.9403992793339633
4373,986.028,1.2515523692102608
4374,986.1804,0.3540948417770018
4375,986.3328,-0.49130760781938676
4376,986.4852,-0.7406612416344949
4377,986.6376,-0.5070594412437011
4378,986.79,-0.5766687283463536
4379,986.9424,-1.6100205748508465
4380,987.0948,-1.8921536736161926
4381,987.2472,-1.0947918157259693
4382,987.3996,-0.025614546749238798
4383,987.552,0.9325020061333795
4384,987.7044,0.5245202619770133
4385,987.8568,0.6567932095883151
4386,988.0092,1.65910913369488
4387,988.1616,2.967587906389646
4388,988.314,3.9472513285031248
4389,988.4664,4.503657372376626
4390,988.6188,4.9614062510534325
4391,988.7712,5.519737914606452
4392,988.9236,6.198422488842354
4393,989.076,6.700220444974075
4394,989.2284,7.572665748181706
4395,989.3808,6.940393729652769
4396,989.5332,7.113883243793623
4397,989.6856,7.16040086925026
4398,989.8380000000001,7.269808000806183
4399,989.9904,6.748618649427726
4400,990.1428,5.949768794583612
4401,990.2952,6.060686096453388
4402,990.4476,6.755326316437049
4403,990.6,7.720181637000628
4404,990.7524,7.593001120511911
4405,990.9048,6.855150871456715
4406,991.0572,6.833334747632016
4407,991.2096,7.007572039461834
4408,991.362,6.7291286508719494
4409,991.5144,6.3223905750573195
4410,991.6668,5.761422604278845
4411,991.8192,5.116820399796428
4412,991.9716,4.718370348910458
4413,992.1239999999999,5.502213924476244
4414,992.2764,6.800462112342792
4415,992.4288,7.592156334528099
4416,992.5812,7.833130916986541
4417,992.7336,7.9573324682037665
4418,992.8860000000001,6.9482674025712186
4419,993.0384,6.937526428402052
4420,993.1908,6.815685018508908
4421,993.3432,7.028713648148219
4422,993.4956,6.260386512914732
4423,993.648,5.997708221918511
4424,993.8004,6.376308110415479
4425,993.9528,6.5751688979202605
4426,994.1052,6.847977698715578
4427,994.2576,6.915680823891357
4428,994.41,6.5918658640373735
4429,994.5624,6.120202069601696
4430,994.7148,5.930646786829872
4431,994.8672,5.81377688121232
4432,995.0196,5.970940762206542
4433,995.172,5.703152950552713
4434,995.3244,5.809765310407322
4435,995.4768,6.402432290970786
4436,995.6292,8.016120811090197
4437,995.7816,7.990600866186817
4438,995.934,8.288637804828266
4439,996.0864,9.196098395755183
4440,996.2388,9.788083373001644
4441,996.3912,10.247955934035058
4442,996.5436,9.641771214201736
4443,996.696,8.89423967826037
4444,996.8484,7.896605448075309
4445,997.0008,8.587146395606233
4446,997.1532,9.596093692476174
4447,997.3056,9.259169110110811
4448,997.4580000000001,8.980280683772921
4449,997.6104,9.152080613516027
4450,997.7628,9.580775422081505
4451,997.9152,9.321795606879896
4452,998.0676,9.687299196020042
4453,998.22,9.646872856079188
4454,998.3724,9.43003549570318
4455,998.5248,9.519135921141924
4456,998.6772,9.83583171456085
4457,998.8296,9.757808939073612
4458,998.982,8.989554683005267
4459,999.1344,8.32790276887308
4460,999.2868,8.650315064887643
4461,999.4392,9.38922622548165
4462,999.5916,9.301811706977873
4463,999.7439999999999,9.525781368330698
4464,999.8964,9.920813779587611
4465,1000.0488,9.09399553557244
4466,1000.2012,9.35225962720235
4467,1000.3536,9.104820111112183
4468,1000.5060000000001,8.694724367727822
4469,1000.6584,8.63870248486231
4470,1000.8108,8.62507011261399
4471,1000.9632,8.72107888525786
4472,1001.1156,8.906509822655767
4473,1001.268,9.345180994642774
4474,1001.4204,9.80856236621549
4475,1001.5728,10.343545710820763
4476,1001.7252,9.88132934342108
4477,1001.8776,10.656377901386335
4478,1002.03,10.49919366312384
4479,1002.1824,10.502856208048541
4480,1002.3348,10.355644471779513
4481,1002.4872,10.447360223655291
4482,1002.6396,10.841772236339121
4483,1002.7919999999999,10.439987276148372
4484,1002.9444,10.066433057301474
4485,1003.0968,9.914470039645199
4486,1003.2492,10.052451592496482
4487,1003.4016,10.25744295804465
4488,1003.554,9.58928557276041
4489,1003.7064,10.366970351620836
4490,1003.8588,10.878623013064804
4491,1004.0112,10.88152341519632
4492,1004.1636,10.3091962841048
4493,1004.316,10.674640160828176
4494,1004.4684,10.590757435499832
4495,1004.6208,10.691450245389213
4496,1004.7732,10.388887701518485
4497,1004.9256,10.188286239264556
4498,1005.078,10.416839987000113
4499,1005.2304,9.969773339296658
4500,1005.3828,10.115923693521253
4501,1005.5352,10.066789199959238
4502,1005.6876,10.569443523883962
4503,1005.84,10.815040096382202
4504,1005.9924,10.83894632289558
4505,1006.1448,10.617115966724505
4506,1006.2972,10.483343376578809
4507,1006.4496,10.29145541707824
4508,1006.602,10.333524692571004
4509,1006.7544,10.39891193280959
4510,1006.9068,10.470237581675846
4511,1007.0592,10.608138806065746
4512,1007.2116,10.641483767279613
4513,1007.3639999999999,10.823950259209134
4514,1007.5164,10.760112708676616
4515,1007.6688,10.867278497553631
4516,1007.8212,10.856516394247947
4517,1007.9736,10.867662829945687
4518,1008.1260000000001,10.857860167355646
4519,1008.2784,10.683829386032855
4520,1008.4308,10.60279501674562
4521,1008.5832,10.304824794433355
4522,1008.7356,10.468940676915672
4523,1008.888,10.010788530871718
4524,1009.0404,10.03098799966142
4525,1009.1928,9.622610213316271
4526,1009.3452,9.755928384475752
4527,1009.4976,10.278748415935873
4528,1009.65,10.438895561928977
4529,1009.8024,9.991548763713816
4530,1009.9548,9.80353720854098
4531,1010.1072,9.570204750617656
4532,1010.2596,9.387704704141946
4533,1010.4119999999999,9.284844547744022
4534,1010.5644,9.212860140985764
4535,1010.7168,7.488658880125151
4536,1010.8692,6.156569559385225
4537,1011.0216,6.320176510233036
4538,1011.174,6.691327365604632
4539,1011.3264,6.782871383095014
4540,1011.4788,6.849761480062643
4541,1011.6312,7.4071453899293225
4542,1011.7836,-0.2400303993593873
4543,1011.936,-0.7143459101665037
4544,1012.0884,-1.3987700294588041
4545,1012.2408,-1.270194824401436
4546,1012.3932,-1.510092238118121
4547,1012.5456,-1.4597453615741607
4548,1012.698,-0.8017744846204522
4549,1012.8504,-0.8683872142373037
4550,1013.0028,-2.556123129171038
4551,1013.1552,-3.1018252820454997
4552,1013.3076,-3.179859485228091
4553,1013.46,-2.5831075232398284
4554,1013.6124,-2.6191458860182273
4555,1013.7648,-2.7080688080693047
4556,1013.9172,-2.446683996875551
4557,1014.0696,-1.8806274842798665
4558,1014.222,-1.0383795619192036
4559,1014.3744,-1.4255777686983855
4560,1014.5268,-1.5818127804573123
4561,1014.6792,-2.7365218645506566
4562,1014.8316,-2.6466446333896556
4563,1014.9839999999999,-2.802274539232714
4564,1015.1364,-2.89105053284408
4565,1015.2888,-2.8334688516269377
4566,1015.4412,-2.566721056321555
4567,1015.5936,-1.789635202643579
4568,1015.7460000000001,-2.054137635390548
4569,1015.8984,-2.2579023977094312
4570,1016.0508,-2.791899842900369
4571,1016.2032,-2.9330921894929034
4572,1016.3556,-2.8929578424820512
4573,1016.508,-3.166829929251559
4574,1016.6604,-2.7123741098013774
4575,1016.8128,-2.4860223746264083
4576,1016.9652,-1.8493391144622944
4577,1017.1176,-1.9471909646520977
4578,1017.27,-1.7296944220392767
4579,1017.4224,-1.638436704496824
4580,1017.5748,-1.3546990856250236
4581,1017.7272,-2.115756813288593
4582,1017.8796,-2.4072660899416185
4583,1018.0319999999999,-2.6210673307090815
4584,1018.1844,-2.506112166891743
4585,1018.3368,-2.919915869797858
4586,1018.4892,-3.759365794067758
4587,1018.6416,-3.6385254071927626
4588,1018.794,-3.7752689489720783
4589,1018.9464,-3.008460209372071
4590,1019.0988,-3.5051195347458037
4591,1019.2512,-3.0653607494956407
4592,1019.4036,-3.969771056403129
4593,1019.556,-3.801037652432118
4594,1019.7084,-3.848827512810983
4595,1019.8608,-3.7118340449142
4596,1020.0132,-3.307807027521779
4597,1020.1656,-3.0041984282579968
4598,1020.318,-2.7290668980077584
4599,1020.4704,-2.402116093366903
4600,1020.6228,-3.2659824987456396
4601,1020.7752,-2.7324916770521774
4602,1020.9276,-3.655310485574873
4603,1021.08,-2.612270707493167
4604,1021.2324,-2.6392683427924446
4605,1021.3848,-2.0834290832997198
4606,1021.5372,-2.541046722398562
4607,1021.6896,-2.9514732364132925
4608,1021.842,-3.5100546106726007
4609,1021.9944,-3.0391100350354794
4610,1022.1468,-2.7181697135309513
4611,1022.2992,-2.1308675163159663
4612,1022.4516,-2.819498524167935
4613,1022.6039999999999,-3.1818771707094413
4614,1022.7564,-3.4160492442949817
4615,1022.9088,-3.6651784763772106
4616,1023.0612,-3.988526080568981
4617,1023.2136,-3.8178965771775495
4618,1023.3660000000001,-3.5185915228215308
4619,1023.5184,-3.9586416054205085
4620,1023.6708,-4.993259192218677
4621,1023.8232,-5.125210726660189
4622,1023.9756,-4.767576699034983
4623,1024.128,-3.5777540946993014
4624,1024.2804,-3.4037811312065926
4625,1024.4328,-3.3400725020719246
4626,1024.5852,-4.038144720323306
4627,1024.7376,-4.200431282375728
4628,1024.89,-4.451119822652958
4629,1025.0424,-4.407402042053592
4630,1025.1948,-4.462105677509944
4631,1025.3472,-4.204639536947546
4632,1025.4996,-4.387073195260253
4633,1025.652,-4.719409902946502
4634,1025.8044,-4.914114821467518
4635,1025.9568,-4.466532151273643
4636,1026.1092,-4.175507169525812
4637,1026.2616,-3.7368590327101927
4638,1026.414,-4.098416572366434
4639,1026.5664,-3.743548972562513
4640,1026.7188,-3.884498359817476
4641,1026.8712,-3.8187762544861563
4642,1027.0236,-3.6589861283421
4643,1027.1760000000002,-3.913701875873919
4644,1027.3284,-3.8129539618141095
4645,1027.4808,-3.847078556092665
4646,1027.6332,-3.143545511067625
4647,1027.7856,-2.8801391781615653
4648,1027.938,-3.2296586622212775
4649,1028.0904,-3.8709190026537783
4650,1028.2428,-3.8426709890358417
4651,1028.3952,-3.6283209547231223
4652,1028.5476,-2.485350040662606
4653,1028.7,-3.0194708849593788
4654,1028.8524,-2.8242985167990877
4655,1029.0048,-3.56018494330719
4656,1029.1572,-3.079585280682169
4657,1029.3096,-3.714400028726386
4658,1029.462,-3.8351889449601
4659,1029.6144,-4.255315432205144
4660,1029.7668,-3.998336787162259
4661,1029.9192,-3.776287292524117
4662,1030.0716,-2.9153205219244125
4663,1030.224,-2.2406301459831433
4664,1030.3764,-2.192923555324203
4665,1030.5288,-3.067855047464466
4666,1030.6812,-3.5808406375037016
4667,1030.8336,-4.189195562371111
4668,1030.986,-4.071852266691437
4669,1031.1384,-4.286020741111749
4670,1031.2908,-3.811757314163316
4671,1031.4432,-3.9867997292951216
4672,1031.5956,-3.4271542139340223
4673,1031.748,-3.368677323982336
4674,1031.9004,-2.701072210631395
4675,1032.0528,-3.2248116666672644
4676,1032.2052,-3.535027140030998
4677,1032.3576,-4.203755445367506
4678,1032.51,-3.8584333563506945
4679,1032.6624,-3.459784703356501
4680,1032.8148,-2.5441287797197347
4681,1032.9672,-2.100617406404446
4682,1033.1196,-2.2051781535091735
4683,1033.272,-2.616721425671072
4684,1033.4244,-2.849107894780907
4685,1033.5768,-2.5869018936443346
4686,1033.7292,-2.6252660718111382
4687,1033.8816,-2.2902363895857505
4688,1034.0339999999999,-2.0642892475456023
4689,1034.1864,-1.7849860523261043
4690,1034.3388,-2.3001047112092508
4691,1034.4912,-2.6922501746230445
4692,1034.6436,-3.0512602803963382
4693,1034.796,-2.3767091687872526
4694,1034.9484,-2.055118076465096
4695,1035.1008,-1.2674223685240307
4696,1035.2532,-1.805955142192758
4697,1035.4056,-2.108017215365404
4698,1035.558,-2.355101686425364
4699,1035.7104,-2.2154239385010204
4700,1035.8628,-2.1426767084870946
4701,1036.0152,-2.30311010453374
4702,1036.1676,-2.4509628137467345
4703,1036.32,-1.8556515602355965
4704,1036.4724,-1.9163726253535494
4705,1036.6248,-1.723237434149727
4706,1036.7772,-2.383439503800405
4707,1036.9296,-2.7653807145610223
4708,1037.0819999999999,-3.0137540546543313
4709,1037.2344,-2.5995117824053686
4710,1037.3868,-2.1038500213314073
4711,1037.5392,-2.0224885689624283
4712,1037.6916,-1.946852114536286
4713,1037.844,-2.770726507145678
4714,1037.9964,-3.0783966125065128
4715,1038.1488,-3.5692710021873992
4716,1038.3012,-3.1649047760653453
4717,1038.4536,-3.4841944172538426
4718,1038.606,-3.387310445934908
4719,1038.7584,-3.562068164818694
4720,1038.9108,-3.298998344375608
4721,1039.0632,-3.43708191825346
4722,1039.2156,-3.0615529030234487
4723,1039.368,-2.870315781104951
4724,1039.5204,-2.7942397870837965
4725,1039.6728,-3.0919031939496566
4726,1039.8252,-3.476112706421416
4727,1039.9776,-3.634105900904265
4728,1040.13,-4.2416797168281715
4729,1040.2824,-4.097243374306823
4730,1040.4348,-4.000923985898833
4731,1040.5872,-3.5392776949719575
4732,1040.7396,-3.065879200996495
4733,1040.892,-2.8439443009744103
4734,1041.0444,-2.823494003423175
4735,1041.1968,-3.054097796039583
4736,1041.3492,-3.661055448684941
4737,1041.5016,-3.567767434568168
4738,1041.654,-3.7130328981905105
4739,1041.8064,-3.3401834550982823
4740,1041.9588,-2.867193962290248
4741,1042.1112,-3.132937560769422
4742,1042.2636,-3.852430629547289
4743,1042.4160000000002,-4.691009785004184
4744,1042.5684,-4.416453376440375
4745,1042.7208,-3.735132396664884
4746,1042.8732,-3.1058009226566057
4747,1043.0256,-3.2078158080185233
4748,1043.178,-3.396568314190331
4749,1043.3304,-3.691836461070487
4750,1043.4828,-3.3838194243779327
4751,1043.6352,-2.774607731173756
4752,1043.7876,-2.3451371373589183
4753,1043.94,-2.1201599026734925
4754,1044.0924,-2.1872769322069185
4755,1044.2448,-2.7511633393797297
4756,1044.3972,-2.61451574882706
4757,1044.5496,-2.5766158650601483
4758,1044.702,-2.1528030968127645
4759,1044.8544,-2.379504556683248
4760,1045.0068,-2.5063492637501454
4761,1045.1592,-2.1491638188349818
4762,1045.3116,-2.0155018374625637
4763,1045.464,-1.8295602531970303
4764,1045.6164,-2.237466647923796
4765,1045.7688,-2.5408712551181054
4766,1045.9212,-2.37077583455841
4767,1046.0736,-2.1173542575357445
4768,1046.226,-2.1857631182867436
4769,1046.3784,-2.456042181082724
4770,1046.5308,-2.390089221296499
4771,1046.6832,-2.293387928365778
4772,1046.8356,-2.497398704967777
4773,1046.988,-3.015061438224807
4774,1047.1404,-2.873572952501778
4775,1047.2928,-1.9612604328652736
4776,1047.4452,-1.1498980973112332
4777,1047.5976,-1.039389588149529
4778,1047.75,-1.9858737175346324
4779,1047.9024,-2.147653493004185
4780,1048.0548,-2.7445772601638083
4781,1048.2072,-2.470066994845391
4782,1048.3596,-2.717169763093743
4783,1048.512,-2.550901568796302
4784,1048.6644,-2.4885296117598195
4785,1048.8168,-2.1940965251418394
4786,1048.9692,-2.301342423983229
4787,1049.1216,-2.4684281895151177
4788,1049.274,-3.2474572726939037
4789,1049.4264,-3.0799636369770713
4790,1049.5788,-3.279182040004738
4791,1049.7312,-3.377290045326724
4792,1049.8836,-4.077426928060323
4793,1050.036,-4.67990660361469
4794,1050.1884,-5.4701745226057845
4795,1050.3408,-5.544509512569668
4796,1050.4932,-5.2450173153415935
4797,1050.6456,-4.9206740890960035
4798,1050.798,-4.751264311143768
4799,1050.9504,-5.194804127675408
4800,1051.1028,-5.044101920127222
4801,1051.2552,-5.459616976029599
4802,1051.4076,-5.533514683799556
4803,1051.56,-5.818021948050351
4804,1051.7124,-5.345767156674469
4805,1051.8648,-5.122281209917372
4806,1052.0172,-4.7403630666076
4807,1052.1696,-5.187906249470263
4808,1052.322,-5.2423292835385915
4809,1052.4744,-6.052431894139243
4810,1052.6268,-6.330452794967793
4811,1052.7792,-6.411951364481581
4812,1052.9316,-5.8975503613016915
4813,1053.0839999999998,-5.520999546969669
4814,1053.2364,-5.079549138443806
4815,1053.3888,-5.104450754084791
4816,1053.5412,-4.792415358530318
4817,1053.6936,-4.777512850747463
4818,1053.846,-4.893714003842689
4819,1053.9984,-4.825990834102072
4820,1054.1508,-4.3345793199830105
4821,1054.3032,-3.819796787233974
4822,1054.4556,-3.5362482344731454
4823,1054.608,-3.907221301245441
4824,1054.7604,-3.798878408679654
4825,1054.9128,-4.083912137067276
4826,1055.0652,-4.014586131223025
4827,1055.2176,-3.830068786628967
4828,1055.37,-3.782376349887393
4829,1055.5224,-3.67299650787589
4830,1055.6748,-2.9007135140219003
4831,1055.8272,-2.7376111926069395
4832,1055.9796,-2.1924842882473303
4833,1056.132,-2.6205064877415865
4834,1056.2844,-2.2711931421945213
4835,1056.4368,-2.974321630350513
4836,1056.5892,-3.3888819408979067
4837,1056.7416,-3.4340158938328003
4838,1056.894,-3.153143712320979
4839,1057.0464,-3.0955628689543424
4840,1057.1988,-3.3148710336939295
4841,1057.3512,-3.4402791438773583
4842,1057.5036,-3.18609958421003
4843,1057.656,-3.1223270554956937
4844,1057.8084,-3.041638323671748
4845,1057.9608,-3.288112140571535
4846,1058.1132,-3.2452143291212394
4847,1058.2656,-3.031669463286729
4848,1058.4180000000001,-3.3170579856675317
4849,1058.5704,-3.7160276945032624
