,NEUT,Pred_NEUT
3638,874.0139999999999,0.36543641428571433
3639,874.1664,0.36445310000000003
3640,874.3188,0.35892337500000004
3641,874.4712,0.36518569999999995
3642,874.6236,0.3421565
3643,874.7760000000001,0.34853519999999993
3644,874.9284,0.33403877500000007
3645,875.0808,0.36961687500000007
3646,875.2332,0.3378256333333333
3647,875.3856,0.36243917500000006
3648,875.538,0.364978175
3649,875.6904,0.3415257750000001
3650,875.8428,0.34568519999999997
3651,875.9952,0.3502799
3652,876.1476,0.3419685
3653,876.3,0.3517701
3654,876.4524,0.34750990000000004
3655,876.6048,0.3416675
3656,876.7572,0.3405345000000001
3657,876.9096,0.3443758
3658,877.062,0.33785155999999994
3659,877.2144,0.327295
3660,877.3668,0.3392579
3661,877.5192,0.3314866
3662,877.6716,0.32335830000000004
3663,877.824,0.33720720000000004
3664,877.9764,0.3354742
3665,878.1288,0.3376308999999999
3666,878.2812,0.323400825
3667,878.4336,0.32947999999999994
3668,878.586,0.35068030000000006
3669,878.7384,0.35534990000000005
3670,878.8908,0.34858069999999997
3671,879.0432,0.3435523999999999
3672,879.1956,0.3344239
3673,879.3480000000001,0.3848635
3674,879.5004,0.3851183
3675,879.6528,0.38683266666666666
3676,879.8052,0.35096239999999995
3677,879.9576,0.35302740000000005
3678,880.11,0.3737874333333334
3679,880.2624,0.372168
3680,880.4148,0.3793374666666667
3681,880.5672,0.3661294666666666
3682,880.7196,0.3776214666666667
3683,880.872,0.3763671
3684,881.0244,0.3796891266666667
3685,881.1768,0.3790544266666666
3686,881.3292,0.37964032666666664
3687,881.4816,0.3725586
3688,881.6339999999999,0.3537589
3689,881.7864,0.35720479999999993
3690,881.9388,0.354541
3691,882.0912,0.32985200000000003
3692,882.2436,0.33338223333333333
3693,882.3960000000001,0.30918056666666666
3694,882.5484,0.30984378
3695,882.7008,0.3079263666666666
3696,882.8532,0.33194986666666665
3697,883.0056,0.3130371
3698,883.158,0.32148429999999995
3699,883.3104,0.3268065
3700,883.4628,0.33695966666666666
3701,883.6152,0.3380369
3702,883.7676,0.33030679999999996
3703,883.92,0.3343646
3704,884.0724,0.3528191
3705,884.2248,0.36452566666666664
3706,884.3772,0.38229013999999994
3707,884.5296,0.34557846000000003
3708,884.682,0.3566244
3709,884.8344,0.36244300000000007
3710,884.9868,0.36848953333333334
3711,885.1392,0.36048173333333333
3712,885.2916,0.37961435
3713,885.444,0.3731771333333333
3714,885.5964,0.37792400000000004
3715,885.7488,0.34033423333333335
3716,885.9012,0.32651593333333334
3717,886.0536,0.33272046666666666
3718,886.206,0.33480046666666674
3719,886.3584,0.3655435666666666
3720,886.5108,0.3574283666666667
3721,886.6632,0.36051426666666664
3722,886.8156,0.36145010000000005
3723,886.9680000000001,0.37187978
3724,887.1204,0.3631593
3725,887.2728,0.3572022
3726,887.4252,0.3726807
3727,887.5776,0.3642824
3728,887.73,0.3690675
3729,887.8824,0.36867679999999997
3730,888.0348,0.3764161
3731,888.1872,0.36188156666666665
3732,888.3396,0.3712890999999999
3733,888.492,0.3558251
3734,888.6444,0.3505937
3735,888.7968,0.36113280000000003
3736,888.9492,0.3467041
3737,889.1016,0.32850940000000006
3738,889.2539999999999,0.3403327
3739,889.4064,0.32876035
3740,889.5588,0.35722660000000006
3741,889.7112,0.3405441476190476
3742,889.8636,0.35613244761904755
3743,890.0160000000001,0.3465332
3744,890.1684,0.37700199999999995
3745,890.3208,0.3628359
3746,890.4732,0.35345536
3747,890.6256,0.3321777
3748,890.778,0.3516602
3749,890.9304,0.3422362
3750,891.0828,0.3373045
3751,891.2352,0.3524903
3752,891.3876,0.3707029
3753,891.54,0.36328119999999997
3754,891.6924,0.36909159999999996
3755,891.8448,0.37973290666666665
3756,891.9972,0.37719400666666664
3757,892.1496,0.3818816066666667
3758,892.302,0.3658041333333334
3759,892.4544,0.3686361333333334
3760,892.6068,0.3717855333333333
3761,892.7592,0.3737304
3762,892.9116,0.357544
3763,893.064,0.38516918
3764,893.2164,0.36203595
3765,893.3688,0.3753873066666666
3766,893.5212,0.37045063
3767,893.6736,0.3596762333333334
3768,893.826,0.3431414333333334
3769,893.9784,0.3392007666666667
3770,894.1308,0.32741129999999996
3771,894.2832,0.32580580000000003
3772,894.4356,0.3155763
3773,894.5880000000001,0.3066407
3774,894.7404,0.3609375000000001
3775,894.8928,0.36661280000000007
3776,895.0452,0.3743765
3777,895.1976,0.3545898
3778,895.35,0.3610986
3779,895.5024,0.35770169999999996
3780,895.6548,0.34559320000000004
3781,895.8072,0.35824212499999997
3782,895.9596,0.3571778
3783,896.112,0.34365239999999997
3784,896.2644,0.3628784749999999
3785,896.4168,0.3754638
3786,896.5692,0.3198242
3787,896.7216,0.31808606
3788,896.8739999999999,0.31323249999999997
3789,897.0264,0.3155761
3790,897.1788,0.30837878
3791,897.3312,0.30745108
3792,897.4836,0.3086913
3793,897.6360000000001,0.3360841
3794,897.7884,0.32757395714285714
3795,897.9408,0.3228375571428571
3796,898.0932,0.31977520000000004
3797,898.2456,0.3153321
3798,898.398,0.31699210000000005
3799,898.5504,0.31224360000000007
3800,898.7028,0.3102538
3801,898.8552,0.3089356
3802,899.0076,0.3185059
3803,899.16,0.3544997
3804,899.3124,0.3543603
3805,899.4648,0.3521973
3806,899.6172,0.34181296666666666
3807,899.7696,0.3461425
3808,899.922,0.35077480000000005
3809,900.0744,0.35346729999999993
3810,900.2268,0.35313313333333335
3811,900.3792,0.3508422
3812,900.5316,0.3510375
3813,900.684,0.36483319999999997
3814,900.8364,0.3459474
3815,900.9888,0.3452686
3816,901.1412,0.33774899999999997
3817,901.2936,0.3711425
3818,901.446,0.3666991
3819,901.5984,0.37675770000000003
3820,901.7508,0.36181640000000004
3821,901.9032,0.3401415
3822,902.0556,0.35047599999999995
3823,902.2080000000001,0.3562214333333333
3824,902.3604,0.35743003333333334
3825,902.5128,0.3584456
3826,902.6652,0.3534955
3827,902.8176,0.33494375000000004
3828,902.97,0.34600225
3829,903.1224,0.3567918
3830,903.2748,0.34533191999999996
3831,903.4272,0.343164
3832,903.5796,0.37283259999999996
3833,903.732,0.3563760666666666
3834,903.8844,0.3653282
3835,904.0368,0.35283875
3836,904.1892,0.3330566
3837,904.3416,0.34357904999999994
3838,904.4939999999999,0.3398926
3839,904.6464,0.3513183
3840,904.7988,0.3464701
3841,904.9512,0.34160479999999993
3842,905.1036,0.3506836
3843,905.2560000000001,0.3362792
3844,905.4084,0.32851559999999996
3845,905.5608,0.34477539999999995
3846,905.7132,0.3718749
3847,905.8656,0.3745930333333333
3848,906.018,0.36733399999999994
3849,906.1704,0.3697754
3850,906.3228,0.3675539
3851,906.4752,0.3649740333333333
3852,906.6276,0.36736673333333336
3853,906.78,0.3666178666666666
3854,906.9324,0.3886962
3855,907.0848,0.3811767
3856,907.2372,0.39155270000000003
3857,907.3896,0.3839924
3858,907.5419999999999,0.38018389999999996
3859,907.6944,0.38547359999999997
3860,907.8468,0.367627
3861,907.9992,0.37084959999999995
3862,908.1516,0.3656251
3863,908.304,0.3813721
3864,908.4564,0.38327639999999996
3865,908.6088,0.38154299999999997
3866,908.7612,0.3798341
3867,908.9136,0.3770021
3868,909.066,0.37905289999999997
3869,909.2184,0.38352050000000004
3870,909.3708,0.3857668
3871,909.5232,0.37912599999999996
3872,909.6756,0.3781005
3873,909.828,0.3711915
3874,909.9804,0.37617180000000006
3875,910.1328,0.3713379
3876,910.2852,0.37198886666666664
3877,910.4376,0.37602540000000007
3878,910.59,0.36192640000000004
3879,910.7424,0.36977530000000003
3880,910.8948,0.358789
3881,911.0472,0.38500989999999996
3882,911.1996,0.3639159999999999
3883,911.352,0.3750245
3884,911.5044,0.3741861666666667
3885,911.6568,0.3770834333333334
3886,911.8092,0.3766031666666667
3887,911.9616,0.3720459
3888,912.1139999999999,0.36882329999999997
3889,912.2664,0.3722168
3890,912.4188,0.36657720000000005
3891,912.5712,0.362671
3892,912.7236,0.37509760000000003
3893,912.8760000000001,0.35346690000000003
3894,913.0284,0.377588
3895,913.1808,0.36373696666666666
3896,913.3332,0.3588379
3897,913.4856,0.34505859999999994
3898,913.638,0.3361573
3899,913.7904,0.37446270000000004
3900,913.9428,0.3598306666666667
3901,914.0952,0.3713832466666666
3902,914.2476,0.3672852
3903,914.4,0.36681316666666663
3904,914.5524,0.3660806666666666
3905,914.7048,0.3652833
3906,914.8572,0.3805909
3907,915.0096,0.38695476666666667
3908,915.1619999999999,0.3625489
3909,915.3144,0.38217779999999996
3910,915.4668,0.3806886
3911,915.6192,0.3724284666666666
3912,915.7716,0.37158209999999997
3913,915.924,0.3676595333333333
3914,916.0764,0.3808268666666667
3915,916.2288,0.3727539999999999
3916,916.3812,0.3683105
3917,916.5336,0.366455
3918,916.686,0.3743164
3919,916.8384,0.3744547666666666
3920,916.9908,0.3764078666666667
3921,917.1432,0.38129895
3922,917.2956,0.3871339
3923,917.448,0.3899985
3924,917.6004,0.3866619666666666
3925,917.7528,0.3927002
3926,917.9052,0.3677897666666667
3927,918.0576,0.37353529999999996
3928,918.21,0.38425289999999995
3929,918.3624,0.3742187
3930,918.5148,0.3845214
3931,918.6672,0.3701171
3932,918.8196,0.37761239999999996
3933,918.972,0.35161139999999996
3934,919.1244,0.3591308999999999
3935,919.2768,0.3484864
3936,919.4292,0.3676272
3937,919.5816,0.3694337
3938,919.7339999999999,0.3663088
3939,919.8864,0.3578127
3940,920.0388,0.3747315
3941,920.1912,0.3803466999999999
3942,920.3436,0.38308109999999995
3943,920.4960000000001,0.37546389999999996
3944,920.6484,0.372046
3945,920.8008,0.37448750000000003
3946,920.9532,0.3432129
3947,921.1056,0.3445801
3948,921.258,0.3795166
3949,921.4104,0.37644029999999995
3950,921.5628,0.37644029999999995
3951,921.7152,0.3475098
3952,921.8676,0.35383299999999995
3953,922.02,0.37308756666666665
3954,922.1724,0.3715576
3955,922.3248,0.37624500000000005
3956,922.4772,0.35363770000000005
3957,922.6296,0.35585940000000005
3958,922.7819999999999,0.3726806
3959,922.9344,0.3811035
3960,923.0868,0.3786133
3961,923.2392,0.3819091
3962,923.3916,0.3780517
3963,923.544,0.36984849999999997
3964,923.6964,0.36827392499999995
3965,923.8488,0.3561442166666667
3966,924.0012,0.3660643
3967,924.1536,0.36342779999999997
3968,924.306,0.366162
3969,924.4584,0.37167969999999995
3970,924.6108,0.37158199999999997
3971,924.7632,0.34736329999999993
3972,924.9156,0.35507799999999995
3973,925.068,0.3657877666666666
3974,925.2204,0.36752909999999994
3975,925.3728,0.38385742
3976,925.5252,0.355143
3977,925.6776,0.3791994
3978,925.83,0.3668946
3979,925.9824,0.3886231
3980,926.1348,0.37713223333333334
3981,926.2872,0.3747722666666667
3982,926.4396,0.3709473
3983,926.592,0.37114260000000004
3984,926.7444,0.3662759
3985,926.8968,0.3653321
3986,927.0492,0.33085919999999996
3987,927.2016,0.3428709
3988,927.3539999999999,0.35407705
3989,927.5064,0.3416748
3990,927.6588,0.35653816000000005
3991,927.8112,0.360498
3992,927.9636,0.3669922
3993,928.1160000000001,0.3601561
3994,928.2684,0.3658202
3995,928.4208,0.3556151
3996,928.5732,0.353712
3997,928.7256,0.3385444
3998,928.878,0.3314155
3999,929.0304,0.34355413333333334
4000,929.1828,0.3562157
4001,929.3352,0.3310547
4002,929.4876,0.31413919999999995
4003,929.64,0.32062160000000006
4004,929.7924,0.3391611
4005,929.9448,0.34510490000000005
4006,930.0972,0.35352547999999995
4007,930.2496,0.34096660000000006
4008,930.4019999999999,0.38188469999999997
4009,930.5544,0.37307155
4010,930.7068,0.3733398
4011,930.8592,0.38221836666666664
4012,931.0116,0.3820230666666667
4013,931.164,0.3841714666666667
4014,931.3164,0.3803629666666667
4015,931.4688,0.3783367666666667
4016,931.6212,0.378845780952381
4017,931.7736,0.37507813999999995
4018,931.926,0.38061210666666667
4019,932.0784,0.3793456999999999
4020,932.2308,0.38771146666666667
4021,932.3832,0.40141609999999994
4022,932.5356,0.38841956666666666
4023,932.688,0.36765134999999993
4024,932.8404,0.3804199
4025,932.9928,0.39895015
4026,933.1452,0.389795
4027,933.2976,0.3763915
4028,933.45,0.36277328000000003
4029,933.6024,0.3580858800000001
4030,933.7548,0.3541828333333334
4031,933.9072,0.37011730000000004
4032,934.0596,0.4060059
4033,934.212,0.4152832
4034,934.3644,0.4253419
4035,934.5168,0.4203124
4036,934.6692,0.39584969999999997
4037,934.8216,0.3954834
4038,934.9739999999999,0.37880859999999994
4039,935.1264,0.3660156
4040,935.2788,0.3570312499999999
4041,935.4312,0.36423340000000004
4042,935.5836,0.36349286666666664
4043,935.7360000000001,0.3924316
4044,935.8884,0.39267589999999997
4045,936.0408,0.38642599999999994
4046,936.1932,0.37001959999999995
4047,936.3456,0.3735840999999999
4048,936.498,0.3758139
4049,936.6504,0.37385265
4050,936.8028,0.3896483999999999
4051,936.9552,0.38398439999999995
4052,937.1076,0.3854493
4053,937.26,0.3813478
4054,937.4124,0.37597660000000005
4055,937.5648,0.3621093999999999
4056,937.7172,0.38813489999999995
4057,937.8696,0.37490239999999997
4058,938.0219999999999,0.3777342999999999
4059,938.1744,0.38237299999999996
4060,938.3268,0.3807618
4061,938.4792,0.36806639999999996
4062,938.6316,0.37866229999999995
4063,938.784,0.3788573
4064,938.9364,0.38381345
4065,939.0888,0.37221679999999996
4066,939.2412,0.37231439999999993
4067,939.3936,0.38596204999999995
4068,939.546,0.3673341
4069,939.6984,0.3624025
4070,939.8508,0.3625978
4071,940.0032,0.36977540000000003
4072,940.1556,0.3804201
4073,940.308,0.35411790000000004
4074,940.4604,0.36336263333333335
4075,940.6128,0.3631837000000001
4076,940.7652,0.3598145
4077,940.9176,0.3722819666666667
4078,941.07,0.36367194999999997
4079,941.2224,0.37570785
4080,941.3748,0.36118170000000005
4081,941.5272,0.36772469999999996
4082,941.6796,0.3703125
4083,941.832,0.3858887
4084,941.9844,0.37011730000000004
4085,942.1368,0.36157239999999996
4086,942.2892,0.366504
4087,942.4416,0.37431650000000005
4088,942.5939999999999,0.37285170000000006
4089,942.7464,0.36884759999999994
4090,942.8988,0.3609862999999999
4091,943.0512,0.3714762666666667
4092,943.2036,0.37568359999999995
4093,943.3560000000001,0.3614257
4094,943.5084,0.3767740666666667
4095,943.6608,0.379297
4096,943.8132,0.36999505
4097,943.9656,0.36669909999999994
4098,944.118,0.36126313333333326
4099,944.2704,0.36916509999999997
4100,944.4228,0.3717041
4101,944.5752,0.3669271333333333
4102,944.7276,0.3562989
4103,944.88,0.34719239999999996
4104,945.0324,0.3648193
4105,945.1848,0.35514729999999994
4106,945.3372,0.36147470000000004
4107,945.4896,0.3714356
4108,945.6419999999999,0.36367190000000005
4109,945.7944,0.3536134
4110,945.9468,0.35974624
4111,946.0992,0.36123069999999996
4112,946.2516,0.37551748000000007
4113,946.404,0.38364256666666663
4114,946.5564,0.38541661666666666
4115,946.7088,0.38007810000000003
4116,946.8612,0.37038569999999993
4117,947.0136,0.3743408999999999
4118,947.166,0.38847660000000006
4119,947.3184,0.39023440000000004
4120,947.4708,0.38554685
4121,947.6232,0.3974119
4122,947.7756,0.36704099999999995
4123,947.928,0.36833499999999997
4124,948.0804,0.3567383
4125,948.2328,0.37915025
4126,948.3852,0.3898925
4127,948.5376,0.3867431
4128,948.69,0.38127439999999996
4129,948.8424,0.3936278
4130,948.9948,0.38947740000000003
4131,949.1472,0.36765953333333334
4132,949.2996,0.3595704
4133,949.452,0.3807453333333333
4134,949.6044,0.39082039999999996
4135,949.7568,0.3956543
4136,949.9092,0.3781739
4137,950.0616,0.37310240000000006
4138,950.2139999999999,0.37636710000000007
4139,950.3664,0.38916019999999996
4140,950.5188,0.37569976666666666
4141,950.6712,0.352832
4142,950.8236,0.3640624
4143,950.9760000000001,0.34015920000000005
4144,951.1284,0.3423992
4145,951.2808,0.29115726000000003
4146,951.4332,0.30117525333333334
4147,951.5856,0.29181642
4148,951.738,0.30351569999999994
4149,951.8904,0.32317713333333337
4150,952.0428,0.31565753333333324
4151,952.1952,0.30170899999999995
4152,952.3476,0.2924397833333333
4153,952.5,0.2975667833333333
4154,952.6524,0.29781088333333333
4155,952.8048,0.3200685
4156,952.9572,0.30742189999999997
4157,953.1096,0.30078130000000003
4158,953.262,0.28269192666666665
4159,953.4144,0.29139312
4160,953.5668,0.29505532
4161,953.7192,0.3303223
4162,953.8716,0.32719709999999996
4163,954.0239999999999,0.33378889999999994
4164,954.1764,0.31752933333333333
4165,954.3288,0.31083983333333337
4166,954.4812,0.3225423666666667
4167,954.6336,0.3101236666666667
4168,954.7860000000001,0.31331986666666667
4169,954.9384,0.3104064
4170,955.0908,0.3317871
4171,955.2432,0.3621584
4172,955.3956,0.34117849999999994
4173,955.548,0.33878590000000003
4174,955.7004,0.2828288
4175,955.8528,0.29738272
4176,956.0052,0.30143551999999996
4177,956.1576,0.2862303
4178,956.31,0.2895019
4179,956.4624,0.2776856
4180,956.6148,0.2787109
4181,956.7672,0.2836426
4182,956.9196,0.29307616000000003
4183,957.072,0.30607422000000006
4184,957.2244,0.30179362
4185,957.3768,0.2848633
4186,957.5292,0.30345382666666665
4187,957.6816,0.31344716
4188,957.834,0.3083365266666667
4189,957.9864,0.34445790000000004
4190,958.1388,0.3773638
4191,958.2912,0.36528320000000003
4192,958.4436,0.3680175666666667
4193,958.596,0.3680664
4194,958.7484,0.3529618
4195,958.9008,0.3579103
4196,959.0532,0.3483886
4197,959.2056,0.3503662
4198,959.3580000000001,0.34950903333333333
4199,959.5104,0.3511936333333333
4200,959.6628,0.34536627999999997
4201,959.8152,0.33555168
4202,959.9676,0.33071768000000007
4203,960.12,0.35658890000000004
4204,960.2724,0.3429932000000001
4205,960.4248,0.34221678
4206,960.5772,0.34561038
4207,960.7296,0.3585938000000001
4208,960.882,0.3622069
4209,961.0344,0.32919653333333326
4210,961.1868,0.3458102333333334
4211,961.3392,0.35556373333333335
4212,961.4916,0.35820043333333335
4213,961.6439999999999,0.3530518
4214,961.7964,0.3347777
4215,961.9488,0.33737533333333336
4216,962.1012,0.3431247333333333
4217,962.2536,0.3343478333333334
4218,962.4060000000001,0.34727038
4219,962.5584,0.33418458
4220,962.7108,0.32085458
4221,962.8632,0.3301025
4222,963.0156,0.34494353333333333
4223,963.168,0.34970700000000005
4224,963.3204,0.3322509
4225,963.4728,0.35566410000000004
4226,963.6252,0.3507323
4227,963.7776,0.3400391
4228,963.93,0.3402832
4229,964.0824,0.34355470000000005
4230,964.2348,0.34248528
4231,964.3872,0.34278976666666666
4232,964.5396,0.35008133333333336
4233,964.692,0.34199199999999996
4234,964.8444,0.30597656
4235,964.9968,0.3051139266666667
4236,965.1492,0.30871086
4237,965.3016,0.303955
4238,965.454,0.3004882
4239,965.6064,0.3176920666666666
4240,965.7588,0.30314462
4241,965.9112,0.2872071
4242,966.0636,0.28457030000000005
4243,966.216,0.3066407
4244,966.3684,0.31881842000000005
4245,966.5208,0.31808602
4246,966.6732,0.28719418666666663
4247,966.8256,0.26645519999999995
4248,966.9780000000001,0.26085626666666667
4249,967.1304,0.28058276666666665
4250,967.2828,0.2722657
4251,967.4352,0.27949229999999997
4252,967.5876,0.2769532
4253,967.74,0.28766601999999997
4254,967.8924,0.2652345
4255,968.0448,0.2729981
4256,968.1972,0.2722656
4257,968.3496,0.2708496
4258,968.502,0.2824170199999999
4259,968.6544,0.2708496
4260,968.8068,0.28344729999999996
4261,968.9592,0.27458499999999997
4262,969.1116,0.2687175666666667
4263,969.2639999999999,0.277588
4264,969.4164,0.2833008
4265,969.5688,0.29169920000000005
4266,969.7212,0.3003907
4267,969.8736,0.3078371
4268,970.0260000000001,0.34970700000000005
4269,970.1784,0.3587403
4270,970.3308,0.35988760000000003
4271,970.4832,0.36559258571428566
4272,970.6356,0.3789877
4273,970.788,0.3969728
4274,970.9404,0.4021486
4275,971.0928,0.3905925666666667
4276,971.2452,0.3867676
4277,971.3976,0.3811036
4278,971.55,0.3940919
4279,971.7024,0.3959962
4280,971.8548,0.3916505
4281,972.0072,0.3803711
4282,972.1596,0.3780274
4283,972.312,0.38193360000000004
4284,972.4644,0.3782389666666667
4285,972.6168,0.3657715
4286,972.7692,0.3617187
4287,972.9216,0.39140610000000003
4288,973.074,0.39090183333333334
4289,973.2264,0.3921225333333333
4290,973.3788,0.3971191
4291,973.5312,0.38115240000000006
4292,973.6836,0.37792970000000004
4293,973.836,0.36328123333333334
4294,973.9884,0.3436279
4295,974.1408,0.37397460000000005
4296,974.2932,0.3733886
4297,974.4456,0.3638183
4298,974.5980000000001,0.3484536666666666
4299,974.7504,0.3543212
4300,974.9028,0.3686035
4301,975.0552,0.37390963333333327
4302,975.2076,0.37998953333333335
4303,975.36,0.3848145
4304,975.5124,0.38042000000000004
4305,975.6648,0.37729500000000005
4306,975.8172,0.370752
4307,975.9696,0.38588870000000003
4308,976.122,0.38598640000000006
4309,976.2744,0.3752442
4310,976.4268,0.369043
4311,976.5792,0.3779948666666667
4312,976.7316,0.3888185
4313,976.8839999999999,0.38452159999999996
4314,977.0364,0.3739746
4315,977.1888,0.3776367
4316,977.3412,0.3675292
4317,977.4936,0.36557619999999996
4318,977.6460000000001,0.3791015
4319,977.7984,0.36095691999999996
4320,977.9508,0.36772459999999996
4321,978.1032,0.3576174
4322,978.2556,0.35488299999999995
4323,978.408,0.3565429
4324,978.5604,0.36546723076923077
4325,978.7128,0.34006837999999995
4326,978.8652,0.3162597
4327,979.0176,0.3421629
4328,979.17,0.35937509999999995
4329,979.3224,0.3503093666666666
4330,979.4748,0.3507813
4331,979.6272,0.3625489
4332,979.7796,0.3785157
4333,979.932,0.3621093
4334,980.0844,0.3578126
4335,980.2368,0.3631347
4336,980.3892,0.38015119999999997
4337,980.5416,0.380127
4338,980.694,0.38364269999999995
4339,980.8464,0.37207029999999996
4340,980.9988,0.3664063
4341,981.1512,0.36586909999999995
4342,981.3036,0.372998
4343,981.456,0.3640055166666667
4344,981.6084,0.3625855
4345,981.7608,0.3421060666666667
4346,981.9132,0.38373051999999996
4347,982.0656,0.36104158666666664
4348,982.2180000000001,0.3667482
4349,982.3704,0.3589972809523809
4350,982.5228,0.38073719999999994
4351,982.6752,0.37458499999999995
4352,982.8276,0.37333980000000005
4353,982.98,0.36992179999999997
4354,983.1324,0.3830957199999999
4355,983.2848,0.36938469999999995
4356,983.4372,0.359912
4357,983.5896,0.36323666666666665
4358,983.742,0.36118576666666663
4359,983.8944,0.3761232
4360,984.0468,0.3285644
4361,984.1992,0.3584473
4362,984.3516,0.3663248
4363,984.5039999999999,0.36719979999999997
4364,984.6564,0.3819824
4365,984.8088,0.3719211833333333
4366,984.9612,0.35966310999999995
4367,985.1136,0.35178210000000004
4368,985.2660000000001,0.34965820000000003
4369,985.4184,0.3370107
4370,985.5708,0.3211916
4371,985.7232,0.31813476
4372,985.8756,0.31663736
4373,986.028,0.28129869999999996
4374,986.1804,0.30934576
4375,986.3328,0.2999512
4376,986.4852,0.30195299999999997
4377,986.6376,0.28546862
4378,986.79,0.2795409
4379,986.9424,0.2769531
4380,987.0948,0.2665527
4381,987.2472,0.28993652000000003
4382,987.3996,0.33815421999999995
4383,987.552,0.3168458
4384,987.7044,0.2865886
4385,987.8568,0.3278089599999999
4386,988.0092,0.34468709999999997
4387,988.1616,0.3659179
4388,988.314,0.3683349
4389,988.4664,0.36699220000000005
4390,988.6188,0.36506340000000004
4391,988.7712,0.3641358
4392,988.9236,0.36855455
4393,989.076,0.3645995999999999
4394,989.2284,0.3577636
4395,989.3808,0.3629394
4396,989.5332,0.3547363
4397,989.6856,0.3615722
4398,989.8380000000001,0.3782226000000001
4399,989.9904,0.3788819
4400,990.1428,0.3983154
4401,990.2952,0.39938973333333333
4402,990.4476,0.40468269333333334
4403,990.6,0.39112163333333333
4404,990.7524,0.37089035
4405,990.9048,0.35598135
4406,991.0572,0.37233069999999996
4407,991.2096,0.3783856
4408,991.362,0.3812502
4409,991.5144,0.38510750000000005
4410,991.6668,0.38251959999999996
4411,991.8192,0.3972169
4412,991.9716,0.384717
4413,992.1239999999999,0.38100600000000007
4414,992.2764,0.3594221
4415,992.4288,0.366797
4416,992.5812,0.3847739333333333
4417,992.7336,0.3790285
4418,992.8860000000001,0.38557628
4419,993.0384,0.38762707999999996
4420,993.1908,0.40793958
4421,993.3432,0.40343111333333337
4422,993.4956,0.38777368
4423,993.648,0.3576410666666666
4424,993.8004,0.3695045
4425,993.9528,0.37481931999999996
4426,994.1052,0.3786849533333333
4427,994.2576,0.38306961333333334
4428,994.41,0.39424325
4429,994.5624,0.37284924999999997
4430,994.7148,0.36962735
4431,994.8672,0.38907054999999996
4432,995.0196,0.39866765
4433,995.172,0.39862729999999996
4434,995.3244,0.38333209999999995
4435,995.4768,0.38963099999999995
4436,995.6292,0.39400179999999996
4437,995.7816,0.3834549
4438,995.934,0.3764859
4439,996.0864,0.37448400000000004
4440,996.2388,0.36046179999999994
4441,996.3912,0.3713122
4442,996.5436,0.3592029
4443,996.696,0.3583754
4444,996.8484,0.35024679999999997
4445,997.0008,0.34438740000000007
4446,997.1532,0.33805060000000003
4447,997.3056,0.3435902
4448,997.4580000000001,0.3547730333333333
4449,997.6104,0.35925296000000007
4450,997.7628,0.3617559
4451,997.9152,0.37057766000000003
4452,998.0676,0.37057766000000003
4453,998.22,0.36853716000000003
4454,998.3724,0.36853716000000003
4455,998.5248,0.37432796
4456,998.6772,0.37613466
4457,998.8296,0.3726395
4458,998.982,0.37330810000000003
4459,999.1344,0.37330810000000003
4460,999.2868,0.37330810000000003
4461,999.4392,0.37330810000000003
4462,999.5916,0.38060320000000003
4463,999.7439999999999,0.38364770000000004
4464,999.8964,0.38364770000000004
4465,1000.0488,0.3797243
4466,1000.2012,0.38321946
4467,1000.3536,0.37101246000000004
4468,1000.5060000000001,0.3629315
4469,1000.6584,0.37222286000000004
4470,1000.8108,0.37116366
4471,1000.9632,0.3786390600000001
4472,1001.1156,0.3786390600000001
4473,1001.268,0.3797243
4474,1001.4204,0.36819310000000005
4475,1001.5728,0.3546305
4476,1001.7252,0.3535319
4477,1001.8776,0.3674233
4478,1002.03,0.3643472
4479,1002.1824,0.3699625
4480,1002.3348,0.36600749999999993
4481,1002.4872,0.37670899999999996
4482,1002.6396,0.3719237999999999
4483,1002.7919999999999,0.3684570999999999
4484,1002.9444,0.38009385
4485,1003.0968,0.3840000499999999
4486,1003.2492,0.36970975
4487,1003.4016,0.37369725000000004
4488,1003.554,0.36785435
4489,1003.7064,0.37718035
4490,1003.8588,0.38346350000000007
4491,1004.0112,0.38989240000000003
4492,1004.1636,0.37745705
4493,1004.316,0.377067
4494,1004.4684,0.3774902
4495,1004.6208,0.38891590000000004
4496,1004.7732,0.37745705
4497,1004.9256,0.37745705
4498,1005.078,0.37745705
4499,1005.2304,0.35733994999999996
4500,1005.3828,0.34960064999999996
4501,1005.5352,0.35387585
4502,1005.6876,0.3537352999999999
4503,1005.84,0.3766844
4504,1005.9924,0.37025862000000004
4505,1006.1448,0.37025862000000004
4506,1006.2972,0.3766844
4507,1006.4496,0.35414155
4508,1006.602,0.34960064999999996
4509,1006.7544,0.3493809499999999
4510,1006.9068,0.377067
4511,1007.0592,0.4023110999999999
4512,1007.2116,0.4154541
4513,1007.3639999999999,0.4069661333333333
4514,1007.5164,0.40918773333333336
4515,1007.6688,0.39749333333333337
4516,1007.8212,0.4008624333333334
4517,1007.9736,0.37738272
4518,1008.1260000000001,0.37367182
4519,1008.2784,0.41006663333333326
4520,1008.4308,0.4075194
4521,1008.5832,0.3998047
4522,1008.7356,0.4069336
4523,1008.888,0.3635416666666667
4524,1009.0404,0.3757324
4525,1009.1928,0.3648438
4526,1009.3452,0.3719726
4527,1009.4976,0.38790624999999995
4528,1009.65,0.39514905
