,NEUT,Pred_NEUT
3858,916.0764,-0.8196781589629518
3859,916.2288,-1.510611052167861
3860,916.3812,-1.3521040279534988
3861,916.5336,-0.1928409909056379
3862,916.686,0.1043825908148932
3863,916.8384,0.3037254701876275
3864,916.9908,-0.3719910084231506
3865,917.1432,-0.03258518646409403
3866,917.2956,-0.14611712819023825
3867,917.448,-0.3869951361193573
3868,917.6004,0.10222479812724306
3869,917.7528,1.1601141472269987
3870,917.9052,1.142559499236814
3871,918.0576,0.20610442557757125
3872,918.21,-0.5885364390462984
3873,918.3624,-0.37948862874122913
3874,918.5148,-0.04320858700572838
3875,918.6672,0.3669078285449707
3876,918.8196,0.3051810616506616
3877,918.972,-0.1103599163514355
3878,919.1244,-0.541252861812465
3879,919.2768,-0.9830984013817377
3880,919.4292,-0.3282862802969513
3881,919.5816,-0.5943940498633697
3882,919.7339999999999,-0.3081638392189241
3883,919.8864,-0.3223764313642494
3884,920.0388,1.1398330007515067
3885,920.1912,1.346194517869936
3886,920.3436,0.9367418327684689
3887,920.4960000000001,-0.243054683163626
3888,920.6484,0.1501464805100019
3889,920.8008,0.7419315266836506
3890,920.9532,0.971673134389631
3891,921.1056,0.9230739991442327
3892,921.258,0.6324254271230121
3893,921.4104,0.49289195159622956
3894,921.5628,0.04867168562252111
3895,921.7152,-0.2811550039004178
3896,921.8676,-0.5937138378674618
3897,922.02,-0.883008452509408
3898,922.1724,-0.8201380966961906
3899,922.3248,-0.9790707217525423
3900,922.4772,-0.9785489969339896
3901,922.6296,-1.6057794322394852
3902,922.7819999999999,-1.4676301733847623
3903,922.9344,-1.2320560950912336
3904,923.0868,-0.5879008685220501
3905,923.2392,-0.5681624687623676
3906,923.3916,-0.6538838783230716
3907,923.544,-0.7394483125166049
3908,923.6964,-1.2859656560229
3909,923.8488,-1.6500216806189938
3910,924.0012,-1.746161246791666
3911,924.1536,-0.7969765673769906
3912,924.306,-0.24225709224791814
3913,924.4584,0.5613074386555192
3914,924.6108,0.9101718223197359
3915,924.7632,0.929909206030592
3916,924.9156,0.7840086887893527
3917,925.068,0.4391542970102673
3918,925.2204,1.2212938606885153
3919,925.3728,1.2224714172988733
3920,925.5252,1.1350773661284617
3921,925.6776,0.29710178314835023
3922,925.83,0.3288884235898548
3923,925.9824,0.6241970376119044
3924,926.1348,1.002950828012379
3925,926.2872,0.8120068144567227
3926,926.4396,0.08762982211175441
3927,926.592,-0.15858908345627665
3928,926.7444,-1.0168518939557387
3929,926.8968,-0.24596945467289544
3930,927.0492,-0.4224854813019956
3931,927.2016,-0.00017659534643676977
3932,927.3539999999999,-0.7202298271951451
3933,927.5064,-0.7413936299321975
3934,927.6588,0.3792048802872001
3935,927.8112,0.3838141642455861
3936,927.9636,0.8321587529455385
3937,928.1160000000001,0.06923216924527242
3938,928.2684,-0.11916709108242873
3939,928.4208,-0.32673084572379896
3940,928.5732,-0.705641573637994
3941,928.7256,-0.26025633661086633
3942,928.878,-0.9090272017838759
3943,929.0304,-0.8161965077635234
3944,929.1828,-1.2125896902371478
3945,929.3352,-0.6198538570024033
3946,929.4876,-0.046394640621111094
3947,929.64,0.12513190314865863
3948,929.7924,-0.2805620085336029
3949,929.9448,-0.5791206367989652
3950,930.0972,-0.909040984000451
3951,930.2496,0.27304559307515053
3952,930.4019999999999,0.5672743194705756
3953,930.5544,1.7882842482396466
3954,930.7068,1.1466099877503986
3955,930.8592,1.100319166959455
3956,931.0116,0.0014868692369462977
3957,931.164,-0.07399516975584142
3958,931.3164,0.0786428864393649
3959,931.4688,0.33534076257191714
3960,931.6212,-0.3710743396810239
3961,931.7736,-0.9864067882403864
3962,931.926,-1.0277870995782061
3963,932.0784,-1.0330419149710002
3964,932.2308,-0.1451548903809483
3965,932.3832,0.13211547375270527
3966,932.5356,0.7734600282771744
3967,932.688,0.7535746647555506
3968,932.8404,1.0879638256487496
3969,932.9928,1.259783805033777
3970,933.1452,1.0245396950086807
3971,933.2976,0.09933960395264574
3972,933.45,-0.2357399953737307
3973,933.6024,-0.39105512550444566
3974,933.7548,-0.434650172002252
3975,933.9072,-0.18430418939977056
3976,934.0596,-0.5344510811130387
3977,934.212,0.08388700343865452
3978,934.3644,0.11673315442451848
3979,934.5168,1.1775022767904986
3980,934.6692,2.0030368485951655
3981,934.8216,1.6972898943933359
3982,934.9739999999999,2.34748749771385
3983,935.1264,1.5586608269440294
3984,935.2788,1.8738059143094663
3985,935.4312,0.9003043224727172
3986,935.5836,0.7608942918862613
3987,935.7360000000001,0.5149315589734131
3988,935.8884,-0.028611509513852162
3989,936.0408,-0.14532581284235668
3990,936.1932,-0.21263016933869228
3991,936.3456,-0.3881768160322272
3992,936.498,-0.4854257688064072
3993,936.6504,-0.4933325306044596
3994,936.8028,-0.8827982709355693
3995,936.9552,-1.1018645324732725
3996,937.1076,-1.8893272333474798
3997,937.26,-1.5121281069468235
3998,937.4124,-1.745104962190747
3999,937.5648,-1.2937224561972078
4000,937.7172,-1.2721347391803857
4001,937.8696,-1.076332660422704
4002,938.0219999999999,-1.0546697910670115
4003,938.1744,-1.1027186990902038
4004,938.3268,-1.2070350212501308
4005,938.4792,-1.0535281738259288
4006,938.6316,-1.3952044417628535
4007,938.784,-1.190389590404762
4008,938.9364,-1.6171651631671153
4009,939.0888,-1.3802605448404108
4010,939.2412,-1.8740637855422495
4011,939.3936,-1.936524742434056
4012,939.546,-2.2491970064052813
4013,939.6984,-2.1696353015446608
4014,939.8508,-2.6633269267605524
4015,940.0032,-3.160608760617725
4016,940.1556,-2.9028825832522784
4017,940.308,-2.027826831883001
4018,940.4604,-1.378515202718325
4019,940.6128,-0.9994114861158678
4020,940.7652,-1.270067355212813
4021,940.9176,-0.7637412076133705
4022,941.07,-0.7077368974439677
4023,941.2224,0.03145703895192753
4024,941.3748,-0.0616739765191161
4025,941.5272,0.4538941460049024
4026,941.6796,0.5297637502791233
4027,941.832,0.5201566137648124
4028,941.9844,0.02264247568000677
4029,942.1368,-0.5763462862964577
4030,942.2892,-0.19201766239871532
4031,942.4416,0.05594874875002276
4032,942.5939999999999,0.5218293627299051
4033,942.7464,0.4529938900921717
4034,942.8988,-0.1641310061451806
4035,943.0512,-0.35191328645936704
4036,943.2036,-0.7218863589742375
4037,943.3560000000001,-0.29374227069313097
4038,943.5084,-0.2832267528998029
4039,943.6608,0.32864962039443935
4040,943.8132,0.512702366849922
4041,943.9656,0.6311618996424873
4042,944.118,0.6040679116226517
4043,944.2704,0.8855816218069172
4044,944.4228,0.4896790047563728
4045,944.5752,0.44344293040476046
4046,944.7276,-0.17111715410938988
4047,944.88,0.3698077153321684
4048,945.0324,0.6775159700426538
4049,945.1848,1.2181302287370812
4050,945.3372,1.1593626833778163
4051,945.4896,0.6597563537482749
4052,945.6419999999999,0.1387822191651331
4053,945.7944,-0.3802073653788085
4054,945.9468,-0.4758238793791367
4055,946.0992,-0.9713022747337572
4056,946.2516,-0.4988231167738544
4057,946.404,-0.6712776204653306
4058,946.5564,-0.4724432782868968
4059,946.7088,-0.7327521854315258
4060,946.8612,-0.2646317868698498
4061,947.0136,-0.2097894230808679
4062,947.166,-1.0835615233623317
4063,947.3184,-1.482350185668209
4064,947.4708,-1.1005146517929978
4065,947.6232,0.47581152992088427
4066,947.7756,0.0002686525055235478
4067,947.928,-0.009285355469268453
4068,948.0804,-0.44962088721006044
4069,948.2328,0.12721126811031525
4070,948.3852,-0.17588691902289177
4071,948.5376,-0.6171436930288863
4072,948.69,-0.7263958652258395
4073,948.8424,-0.37183768720768384
4074,948.9948,-0.3869935657220145
4075,949.1472,-0.3708002854690582
4076,949.2996,-0.3168091612218946
4077,949.452,0.07255550124103927
4078,949.6044,-0.008233003622452273
4079,949.7568,-0.5378129286422046
4080,949.9092,-0.824627373296476
4081,950.0616,-0.678688297037918
4082,950.2139999999999,-0.2889222844205115
4083,950.3664,-0.41547994117284404
4084,950.5188,-0.8235047933535888
4085,950.6712,-1.3327933776402903
4086,950.8236,-0.7388526415228647
4087,950.9760000000001,-0.3760501292619267
4088,951.1284,0.12327780839227476
4089,951.2808,-0.15334765579765275
4090,951.4332,-0.3960235822249665
4091,951.5856,-0.4827820030159238
4092,951.738,-0.9298043024318234
4093,951.8904,-0.766439297678442
4094,952.0428,-0.26041860450351084
4095,952.1952,0.856953206582098
4096,952.3476,0.761419232136145
4097,952.5,0.7682947338244297
4098,952.6524,0.4156279944612784
4099,952.8048,1.2408722936718704
4100,952.9572,0.6777032890057502
4101,953.1096,0.6558878095473197
4102,953.262,0.1023589705902408
4103,953.4144,-0.17603849343426514
4104,953.5668,0.03612534955933988
4105,953.7192,-0.19015096269098208
4106,953.8716,0.6425024744811543
4107,954.0239999999999,-0.09384133136167438
4108,954.1764,0.5506699978492406
4109,954.3288,-0.15282419475490983
4110,954.4812,-0.2883649174618057
4111,954.6336,-0.7113129404905498
4112,954.7860000000001,-0.5162552279430566
4113,954.9384,-0.9481363826719127
4114,955.0908,-1.7072711878006697
4115,955.2432,-2.1237645759553114
4116,955.3956,-2.5611301740362107
4117,955.548,-1.5485397221912418
4118,955.7004,-1.1359104042151484
4119,955.8528,-1.3799969239657743
4120,956.0052,-1.782749817020341
4121,956.1576,-1.825320366625185
4122,956.31,-1.8972674535379834
4123,956.4624,-1.468170907603091
4124,956.6148,-1.1458385511986497
4125,956.7672,-1.0559083944762317
4126,956.9196,-1.1686267346994539
4127,957.072,-1.3749084536446725
4128,957.2244,-1.005513919026451
4129,957.3768,-0.7743538058212627
4130,957.5292,-0.921833165565678
4131,957.6816,-1.237274070628703
4132,957.834,-1.1699088065189596
4133,957.9864,-0.9837101583848566
4134,958.1388,-0.5682150011663154
4135,958.2912,-0.15658251222433783
4136,958.4436,-0.09736344202433411
4137,958.596,-0.42107179994285904
4138,958.7484,-1.5588435739739284
4139,958.9008,-1.5607035159871936
4140,959.0532,-1.4156431011710033
4141,959.2056,-1.2989329873551743
4142,959.3580000000001,-2.2599173420400964
4143,959.5104,-1.8782194052801664
4144,959.6628,-1.2341693413569308
4145,959.8152,-0.2510138866941096
4146,959.9676,0.13424299041921817
4147,960.12,0.5608030748637685
4148,960.2724,1.1579516351231796
4149,960.4248,5.252326775685429
4150,960.5772,8.777041545552642
4151,960.7296,8.522054778661264
4152,960.882,4.522139666121717
4153,961.0344,1.3476485417527329
4154,961.1868,1.2591192568831957
4155,961.3392,-0.0769722039340115
4156,961.4916,-2.5162773494806645
4157,961.6439999999999,-3.515043539495566
4158,961.7964,-3.8394640465624885
4159,961.9488,-3.3333507481028954
4160,962.1012,-3.6290392756359156
4161,962.2536,-3.8109073284472332
4162,962.4060000000001,-3.4526429332608775
4163,962.5584,-3.528968039971894
4164,962.7108,-3.37785638530476
4165,962.8632,-4.095160330868485
4166,963.0156,-3.6866568094522156
4167,963.168,-3.4616092790646897
4168,963.3204,-2.405874936325066
4169,963.4728,-2.1117763972192023
4170,963.6252,-1.490871328159785
4171,963.7776,-1.7401999089585845
4172,963.93,-1.6442092995616298
4173,964.0824,-1.8164853014943514
4174,964.2348,-1.524395989445141
4175,964.3872,-1.5850043816813137
4176,964.5396,-2.0373622514067717
4177,964.692,-2.502079028172248
4178,964.8444,-2.422224972471043
4179,964.9968,-2.199919735645854
4180,965.1492,-1.578682194354844
4181,965.3016,-1.0807483250990897
4182,965.454,-0.530620953404485
4183,965.6064,-0.9781889833100061
4184,965.7588,-1.0329576522957362
4185,965.9112,-1.1903273472247733
4186,966.0636,-0.6971858160921194
4187,966.216,-0.9203476203031364
4188,966.3684,-0.6103555617110832
4189,966.5208,-0.9250554323469276
4190,966.6732,-0.9658138712625313
4191,966.8256,-2.17508333349209
4192,966.9780000000001,-2.1766453218690094
4193,967.1304,-2.134023575242775
4194,967.2828,-2.0165466293019385
4195,967.4352,-1.7876036208911268
4196,967.5876,-1.3602993458387989
4197,967.74,-0.7782232443146313
4198,967.8924,-0.7983814202444108
4199,968.0448,-0.5397220185843388
4200,968.1972,-0.4713347889329791
4201,968.3496,0.09028460005139927
4202,968.502,-0.3279826863084905
4203,968.6544,0.1972921821505036
4204,968.8068,-0.21994837072873974
4205,968.9592,-0.0320749354742107
4206,969.1116,-0.4587071103694864
4207,969.2639999999999,-0.2421551519572418
4208,969.4164,-0.5375177953111097
4209,969.5688,0.2045850435371408
4210,969.7212,0.4416398061974629
4211,969.8736,0.7496303057070719
4212,970.0260000000001,0.435734100997732
4213,970.1784,-0.3232770949905195
4214,970.3308,-0.9312685461270807
4215,970.4832,-0.6409055788277263
4216,970.6356,0.09248335186788204
4217,970.788,0.36357050130435997
4218,970.9404,-0.17351121968931071
4219,971.0928,-0.15609023618283846
4220,971.2452,-0.05919515017784338
4221,971.3976,-0.1059535715099642
4222,971.55,-0.761830755458119
4223,971.7024,-0.9526789669076896
4224,971.8548,-1.6827171015043918
4225,972.0072,-1.8785578269007628
4226,972.1596,-2.2908663718989315
4227,972.312,-1.7608317404321285
4228,972.4644,-1.7291219683797712
4229,972.6168,-1.2663362992182519
4230,972.7692,-0.485156709270929
4231,972.9216,-0.2656078217789366
4232,973.074,-0.34737053767089154
4233,973.2264,-1.1937766603835112
4234,973.3788,-1.050232080015359
4235,973.5312,-1.1885398187011393
4236,973.6836,-0.919393737898635
4237,973.836,-0.6015320842409517
4238,973.9884,-0.5859949235149289
4239,974.1408,-0.8328829517524703
4240,974.2932,-1.6147075765023642
4241,974.4456,-1.2545775773914043
4242,974.5980000000001,-0.7043534764810246
4243,974.7504,-0.42275726759764964
4244,974.9028,-1.2253042388461228
4245,975.0552,-1.5003170848658929
4246,975.2076,-1.4991296699479575
4247,975.36,-0.8664524399392874
4248,975.5124,-1.0450110188081707
4249,975.6648,-0.7664179791274108
4250,975.8172,-1.0260045746982387
4251,975.9696,-0.8328452664931216
4252,976.122,-1.0176142986588141
4253,976.2744,-0.6887233566600788
4254,976.4268,-0.9112662103792433
4255,976.5792,-0.8943010020030249
4256,976.7316,-0.992737203263772
4257,976.8839999999999,-0.5454338458525001
4258,977.0364,-0.2974171205471512
4259,977.1888,-0.1643534049859232
4260,977.3412,0.3259958181358007
4261,977.4936,0.17594524167879477
4262,977.6460000000001,0.24791199228458538
4263,977.7984,-0.7049080489752075
4264,977.9508,-0.5331160378562974
4265,978.1032,-0.42880957433272293
4266,978.2556,0.022565108186028304
4267,978.408,0.4064256991491275
4268,978.5604,0.37708728968351846
4269,978.7128,0.8704762174934846
4270,978.8652,0.5697626886896883
4271,979.0176,0.996005918197028
4272,979.17,0.173077668455897
4273,979.3224,-0.01570904472350243
4274,979.4748,-0.8941659054899462
4275,979.6272,-0.5347332283899728
4276,979.7796,-0.6036251383774411
4277,979.932,-0.6655137576374193
4278,980.0844,-1.406186248267396
4279,980.2368,-1.3162774626403735
4280,980.3892,-0.48190530949943966
4281,980.5416,0.3511986685640771
4282,980.694,0.8984308209466292
4283,980.8464,0.36056649470521407
4284,980.9988,0.059380171116046654
4285,981.1512,-0.6600024527369417
4286,981.3036,-0.7647079332354476
4287,981.456,-1.6119268284933481
4288,981.6084,-1.6164000099976397
4289,981.7608,-1.1246587826158736
4290,981.9132,-0.07837591242727271
4291,982.0656,0.028399834736503315
4292,982.2180000000001,-0.49998176553255114
4293,982.3704,-0.5506787438060305
4294,982.5228,-0.9199670351813447
4295,982.6752,-1.3265589972557548
4296,982.8276,-2.4958712616921925
4297,982.98,-1.5980104376936177
4298,983.1324,-1.0568125587343866
4299,983.2848,-0.3357802972455488
4300,983.4372,-0.4438790171687721
4301,983.5896,-0.8300385587660806
4302,983.742,-0.5173934074484112
4303,983.8944,0.2410231099724225
4304,984.0468,0.9527598580286227
4305,984.1992,0.4882812787883095
4306,984.3516,-0.02125842267356859
4307,984.5039999999999,-0.8464305417021993
4308,984.6564,-0.9045273575665895
4309,984.8088,-1.0360568280000022
4310,984.9612,-0.39348495149371665
4311,985.1136,-0.6140054052902997
4312,985.2660000000001,-0.6104013651445923
4313,985.4184,-0.41673525623794827
4314,985.5708,-0.2675434264692216
4315,985.7232,-0.17522277660888896
4316,985.8756,-0.48962735632092613
4317,986.028,-0.6653412680999811
4318,986.1804,-0.8686262520461536
4319,986.3328,-0.8914485939649506
4320,986.4852,0.09199973260009298
4321,986.6376,0.3475145862685354
4322,986.79,-0.5215107578837719
4323,986.9424,-1.544567198343941
4324,987.0948,-2.416072621069552
4325,987.2472,-1.7718229561599905
4326,987.3996,-1.22852792791869
4327,987.552,-0.5489005968544367
4328,987.7044,-0.11233181261772174
4329,987.8568,-0.47744281627192553
4330,988.0092,-0.8195126027379844
4331,988.1616,-1.2415772272056005
4332,988.314,-1.2886370076789104
4333,988.4664,-0.6790977783461489
4334,988.6188,-0.62690580608602
4335,988.7712,-0.8156488656801679
4336,988.9236,-1.4057511192988317
4337,989.076,-1.669983020874426
4338,989.2284,-1.542482506522492
4339,989.3808,-1.3907936450445995
4340,989.5332,-1.9388441130356542
4341,989.6856,-1.5420934332995468
4342,989.8380000000001,-1.548369045401631
4343,989.9904,-0.894805425838336
4344,990.1428,-1.1913921220142818
4345,990.2952,-0.834417401058861
4346,990.4476,-0.6359154115376926
4347,990.6,-1.0745784529724842
4348,990.7524,-1.2542309636026125
4349,990.9048,-1.591173755518276
4350,991.0572,-1.0192715532695296
4351,991.2096,-1.6001113143678936
4352,991.362,-1.6633181534287687
4353,991.5144,-2.0330074036765975
4354,991.6668,-2.010553320974224
4355,991.8192,-1.7397875347368652
4356,991.9716,-1.8444148810368057
4357,992.1239999999999,-1.913261993993145
4358,992.2764,-1.9141059149974273
4359,992.4288,-0.8569847967067998
4360,992.5812,-0.7339226513408965
4361,992.7336,-0.9435872908492042
4362,992.8860000000001,-1.6722471320936112
4363,993.0384,-1.6269229865319481
4364,993.1908,-2.2997260307844023
4365,993.3432,-2.579036258110654
4366,993.4956,-3.0014536226626545
4367,993.648,-2.3437480847371477
4368,993.8004,-1.7587069318400426
4369,993.9528,-1.4600771678610647
4370,994.1052,-1.5409487112029963
4371,994.2576,-1.7416139207020969
4372,994.41,-1.730503086916424
4373,994.5624,-1.6621850314312843
4374,994.7148,-2.2322553283174553
4375,994.8672,-2.0939625442881606
4376,995.0196,-1.9800190751891105
4377,995.172,-1.9076120016255764
4378,995.3244,-1.578659741049636
4379,995.4768,-1.7822423415528297
4380,995.6292,-1.2882769171928885
4381,995.7816,-2.3959481061466237
4382,995.934,-1.8568350917982963
4383,996.0864,-2.080189991927978
4384,996.2388,-2.041594918562275
4385,996.3912,-2.1028361488036262
4386,996.5436,-2.105948779441677
4387,996.696,-2.066268355575012
4388,996.8484,-2.1278678786770557
4389,997.0008,-2.1893114296101155
4390,997.1532,-2.1730862355239067
4391,997.3056,-2.1811057637611295
4392,997.4580000000001,-2.1748955332888196
4393,997.6104,-2.1912805002330114
4394,997.7628,-2.19965320634316
4395,997.9152,-2.195340585530875
4396,998.0676,-2.1801031928768086
4397,998.22,-2.200833097588143
4398,998.3724,-2.2476505400258064
4399,998.5248,-2.228351176020018
4400,998.6772,-2.211491995673698
4401,998.8296,-2.1671737074874313
4402,998.982,-2.175569216224341
4403,999.1344,-2.1711171065627495
4404,999.2868,-2.169229528475131
4405,999.4392,-2.169410871259183
4406,999.5916,-2.173714738800741
4407,999.7439999999999,-2.156204163485085
4408,999.8964,-2.1176394890006467
4409,1000.0488,-2.095382483297924
4410,1000.2012,-2.067517962716922
4411,1000.3536,-2.0557613434296744
4412,1000.5060000000001,-2.0366542127825715
4413,1000.6584,-2.0899050692934438
4414,1000.8108,-2.1326812998990228
4415,1000.9632,-2.1549118945389116
4416,1001.1156,-2.1464091876267943
4417,1001.268,-2.177209091146633
4418,1001.4204,-2.1814371733272955
4419,1001.5728,-2.1991285853017164
4420,1001.7252,-2.1988335886382737
4421,1001.8776,-2.1873538672308044
4422,1002.03,-2.197095238293679
4423,1002.1824,-2.202332967592308
4424,1002.3348,-2.194917016032109
4425,1002.4872,-2.193897269322516
4426,1002.6396,-2.1833593048412663
4427,1002.7919999999999,-2.171524797300992
4428,1002.9444,-2.1804755829144398
4429,1003.0968,-2.1754759958331977
4430,1003.2492,-2.1860428223988855
4431,1003.4016,-2.176721066360635
4432,1003.554,-2.206962217081929
4433,1003.7064,-2.192156184994759
4434,1003.8588,-2.237379361449162
4435,1004.0112,-2.198152435673836
4436,1004.1636,-2.19648248185701
4437,1004.316,-2.20371259300203
4438,1004.4684,-2.2094500748124
4439,1004.6208,-2.20364975141886
4440,1004.7732,-2.2207579387966554
4441,1004.9256,-2.2219161202831126
4442,1005.078,-2.2125080786618234
4443,1005.2304,-2.2162638310106058
4444,1005.3828,-2.232925582296952
4445,1005.5352,-2.2319708102757554
4446,1005.6876,-2.2345514895955416
4447,1005.84,-2.0575490298767694
4448,1005.9924,-2.055578913510846
4449,1006.1448,-2.039769924992278
4450,1006.2972,-2.0160358070705726
4451,1006.4496,-2.026570233323964
4452,1006.602,-2.051979093763342
4453,1006.7544,-2.0519223071718455
4454,1006.9068,-2.094576630131077
4455,1007.0592,-2.096858201993429
4456,1007.2116,-2.0609579642611724
4457,1007.3639999999999,-2.0762598387113966
4458,1007.5164,-2.086492664262222
4459,1007.6688,-2.1009415406903766
4460,1007.8212,-2.10551681203066
4461,1007.9736,-2.114179846391795
4462,1008.1260000000001,-2.1152576160701972
4463,1008.2784,-2.0782163503673896
4464,1008.4308,-2.100409067158097
4465,1008.5832,-2.102746570971143
4466,1008.7356,-2.0690405854484784
4467,1008.888,-2.121550020456639
4468,1009.0404,-2.124434728394749
4469,1009.1928,-2.0908182275047027
4470,1009.3452,-2.0708581759837736
4471,1009.4976,-2.0846810544958165
4472,1009.65,-2.061271112125122
4473,1009.8024,-2.0588786390134546
4474,1009.9548,-2.085028792655298
4475,1010.1072,-2.077293145902721
4476,1010.2596,-2.0771990590055083
4477,1010.4119999999999,-2.0737311381396655
4478,1010.5644,-2.079128796371215
4479,1010.7168,-2.0743093323738977
4480,1010.8692,-2.091836883392041
4481,1011.0216,-2.117449620174562
4482,1011.174,-2.112354768511703
4483,1011.3264,-2.1186821055092713
4484,1011.4788,-2.096496377599557
4485,1011.6312,-2.110434854269373
4486,1011.7836,-2.098894131693358
4487,1011.936,-2.097765717285877
4488,1012.0884,-2.1021632605459084
4489,1012.2408,-2.086947240640958
4490,1012.3932,-2.079127041748894
4491,1012.5456,-2.0588837869671126
4492,1012.698,-2.0713478647030614
4493,1012.8504,-2.0791497943805552
4494,1013.0028,-2.0705323903324198
4495,1013.1552,-2.090693038435538
4496,1013.3076,-2.120875045606774
4497,1013.46,-2.09128872699492
4498,1013.6124,-2.0206014312573677
4499,1013.7648,-1.996706040286778
4500,1013.9172,-1.9851848433925703
4501,1014.0696,-2.0111359419429116
4502,1014.222,-2.0970690674125905
4503,1014.3744,-2.0968560138027996
4504,1014.5268,-2.1045673380735295
4505,1014.6792,-2.100719122820511
4506,1014.8316,-2.1076703378598483
4507,1014.9839999999999,-2.116387549683026
4508,1015.1364,-2.1324047587924992
4509,1015.2888,-2.1324711844745465
4510,1015.4412,-2.154724182993765
4511,1015.5936,-2.1270828524259837
4512,1015.7460000000001,-2.1243652202725762
4513,1015.8984,-2.1064437434090832
4514,1016.0508,-2.115774956831185
4515,1016.2032,-2.1261610386695864
4516,1016.3556,-2.147687827824477
4517,1016.508,-2.1431435255989264
4518,1016.6604,-2.9774052542664426
4519,1016.8128,-3.249819712980325
4520,1016.9652,-3.4411869520527665
4521,1017.1176,-3.4468927256233384
4522,1017.27,-3.269134288101302
4523,1017.4224,-3.0388381692273994
4524,1017.5748,-2.927523077140844
4525,1017.7272,-3.424161143320328
4526,1017.8796,-3.448501138382695
4527,1018.0319999999999,-3.851081553114769
4528,1018.1844,-4.02421679725318
4529,1018.3368,-4.276370621429554
4530,1018.4892,-3.9948915020050206
4531,1018.6416,-3.245568159109463
4532,1018.794,-3.0824336166324136
4533,1018.9464,-3.519216797698623
4534,1019.0988,-4.6248508495551315
4535,1019.2512,-4.649078358613351
4536,1019.4036,-4.292346045194518
4537,1019.556,-3.4866704608324373
4538,1019.7084,-3.183359033871416
4539,1019.8608,-2.9925117326858315
4540,1020.0132,-3.1893862292564394
4541,1020.1656,-3.053739858481981
4542,1020.318,-3.505562596700317
4543,1020.4704,-2.9871523747113615
4544,1020.6228,-3.2696237457830426
4545,1020.7752,-3.2462220503037473
4546,1020.9276,-3.524749953752181
4547,1021.08,-3.098949949926512
4548,1021.2324,-2.472113497352775
4549,1021.3848,-2.3128660193647033
4550,1021.5372,-2.331160811662171
4551,1021.6896,-1.8409845731556231
4552,1021.842,-1.7051988306943162
4553,1021.9944,-1.5599891514217417
4554,1022.1468,-1.7590105621074859
4555,1022.2992,-2.0772973179279015
4556,1022.4516,-2.1355554855303245
4557,1022.6039999999999,-2.198102742199799
4558,1022.7564,-2.202712891605806
4559,1022.9088,-1.949474525633712
4560,1023.0612,-2.15275422701205
4561,1023.2136,-1.6489199876646445
4562,1023.3660000000001,-1.7203676416709008
4563,1023.5184,-1.7105730293211954
4564,1023.6708,-2.0851136651343234
4565,1023.8232,-2.7680767514097413
4566,1023.9756,-2.686909856561747
4567,1024.128,-3.079090471361014
4568,1024.2804,-2.77398238260741
4569,1024.4328,-3.0207259567655464
4570,1024.5852,-2.1013262860473096
4571,1024.7376,-2.0940397833386966
4572,1024.89,-2.537870257750453
4573,1025.0424,-2.935468496820925
4574,1025.1948,-3.2810955041401666
4575,1025.3472,-2.687315604215348
4576,1025.4996,-2.8043127153037677
4577,1025.652,-2.867439967628717
4578,1025.8044,-3.035586516902762
4579,1025.9568,-3.7237766181345036
4580,1026.1092,-3.847791959978939
4581,1026.2616,-3.7080500367706106
4582,1026.414,-3.0784360878280355
4583,1026.5664,-2.4780050873124653
4584,1026.7188,-2.1542982588291633
4585,1026.8712,-2.5123231614323007
4586,1027.0236,-2.653052191724762
4587,1027.1760000000002,-3.1994013436126103
4588,1027.3284,-3.2098241762784614
4589,1027.4808,-2.9571396232594243
4590,1027.6332,-2.63006929869821
4591,1027.7856,-2.2563706630179334
4592,1027.938,-2.9909162906384816
4593,1028.0904,-3.0480929950161935
4594,1028.2428,-3.107128348301308
4595,1028.3952,-2.7785292742043257
4596,1028.5476,-2.3881748738392057
4597,1028.7,-2.3158552277207543
4598,1028.8524,-1.814880775906789
4599,1029.0048,-2.4337939523058028
4600,1029.1572,-2.088787746301869
4601,1029.3096,-2.7140259370260598
4602,1029.462,-2.8188296434979607
4603,1029.6144,-3.13331428456502
4604,1029.7668,-2.888797105850423
4605,1029.9192,-2.496666274334462
4606,1030.0716,-2.2659914189280386
4607,1030.224,-1.9677494360989662
4608,1030.3764,-2.388902816312119
4609,1030.5288,-2.604875208023616
4610,1030.6812,-2.976284509932724
4611,1030.8336,-2.6116202378218567
4612,1030.986,-2.5402604956227917
4613,1031.1384,-2.597420414128777
4614,1031.2908,-2.8470246282030693
4615,1031.4432,-3.3098827525937145
4616,1031.5956,-3.5983861384670943
4617,1031.748,-3.1474994474953863
4618,1031.9004,-2.27420407431607
4619,1032.0528,-2.0799114687151903
4620,1032.2052,-1.9736650566105212
4621,1032.3576,-2.036609163298186
4622,1032.51,-1.2476730475262894
4623,1032.6624,-1.839713835155509
4624,1032.8148,-1.783317689257701
4625,1032.9672,-2.0937595381361715
4626,1033.1196,-1.5323729929805854
4627,1033.272,-1.849014457416427
4628,1033.4244,-1.9827969687438065
4629,1033.5768,-1.9971056944511725
4630,1033.7292,-1.9268845836269346
4631,1033.8816,-1.9730206520343705
4632,1034.0339999999999,-1.8697877370460256
4633,1034.1864,-2.673901002193648
4634,1034.3388,-2.828533289004352
4635,1034.4912,-2.84978474896002
4636,1034.6436,-2.0417492592976743
4637,1034.796,-2.1255050763261627
4638,1034.9484,-2.3198064208914726
