,NEUT,Pred_NEUT
4230,961.7964,0.33124999999999993
4231,961.9488,0.3234863
4232,962.1012,0.3234131
4233,962.2536,0.3397948
4234,962.4060000000001,0.3497559
4235,962.5584,0.3326498333333333
4236,962.7108,0.3283692
4237,962.8632,0.33007820000000004
4238,963.0156,0.35266105000000003
4239,963.168,0.34653300000000004
4240,963.3204,0.3532552
4241,963.4728,0.35017909999999997
4242,963.6252,0.3485678
4243,963.7776,0.3484212333333333
4244,963.93,0.32835293333333326
4245,964.0824,0.3287109
4246,964.2348,0.35187285999999995
4247,964.3872,0.3596681
4248,964.5396,0.3122722
4249,964.692,0.3271484
4250,964.8444,0.33374020000000004
4251,964.9968,0.34223630000000005
4252,965.1492,0.3499512000000001
4253,965.3016,0.35135890000000003
4254,965.454,0.34759113333333336
4255,965.6064,0.332202
4256,965.7588,0.33048869999999997
4257,965.9112,0.34301740000000003
4258,966.0636,0.33461929999999995
4259,966.216,0.34306649999999994
4260,966.3684,0.35161129999999996
4261,966.5208,0.3601726
4262,966.6732,0.35427244999999996
4263,966.8256,0.34948735
4264,966.9780000000001,0.35069579999999995
4265,967.1304,0.34788830000000004
4266,967.2828,0.34733895000000004
4267,967.4352,0.34426284999999995
4268,967.5876,0.34919444999999993
4269,967.74,0.34685055
4270,967.8924,0.35292155
4271,968.0448,0.3702799
4272,968.1972,0.36959630000000004
4273,968.3496,0.3740641
4274,968.502,0.3773601
4275,968.6544,0.3792074
4276,968.8068,0.3425129
4277,968.9592,0.34812000000000004
4278,969.1116,0.34683830000000004
4279,969.2639999999999,0.34357909999999997
4280,969.4164,0.34834
4281,969.5688,0.3385986
4282,969.7212,0.34645180000000003
4283,969.8736,0.36505540000000003
4284,970.0260000000001,0.3709473
4285,970.1784,0.3634684
4286,970.3308,0.36000160000000003
4287,970.4832,0.368742
4288,970.6356,0.373755
4289,970.788,0.3681316
4290,970.9404,0.3743816
4291,971.0928,0.36394045
4292,971.2452,0.36894530000000003
4293,971.3976,0.3573404666666667
4294,971.55,0.35543610000000003
4295,971.7024,0.37293300000000007
4296,971.8548,0.3746257
4297,972.0072,0.35052890000000003
4298,972.1596,0.3468912
4299,972.312,0.3395995
4300,972.4644,0.347404
4301,972.6168,0.33625508333333337
4302,972.7692,0.3350066466666667
4303,972.9216,0.3435059
4304,973.074,0.34565419999999997
4305,973.2264,0.3130372
4306,973.3788,0.31931963333333335
4307,973.5312,0.3070149333333333
4308,973.6836,0.32576493333333334
4309,973.836,0.3193359
4310,973.9884,0.320166
4311,974.1408,0.32582738333333333
4312,974.2932,0.3427245
4313,974.4456,0.33847655
4314,974.5980000000001,0.33479005000000006
4315,974.7504,0.3241699
4316,974.9028,0.33022460000000003
4317,975.0552,0.32648106666666665
4318,975.2076,0.33234046666666667
4319,975.36,0.3272461
4320,975.5124,0.3160644
4321,975.6648,0.3264646
4322,975.8172,0.3276855000000001
4323,975.9696,0.3256835
4324,976.122,0.3111342
4325,976.2744,0.2592446666666667
4326,976.4268,0.2536783666666666
4327,976.5792,0.25528966666666664
4328,976.7316,0.23737789999999998
4329,976.8839999999999,0.2472901
4330,977.0364,0.2672364
4331,977.1888,0.26427
4332,977.3412,0.28301023999999997
4333,977.4936,0.2796387
4334,977.6460000000001,0.2776856
4335,977.7984,0.26040040000000003
4336,977.9508,0.2706055
4337,978.1032,0.25539560000000006
4338,978.2556,0.2657715
4339,978.408,0.2708007
4340,978.5604,0.26464469999999995
4341,978.7128,0.2801393
4342,978.8652,0.27910169999999995
4343,979.0176,0.3063966
4344,979.17,0.30544425
4345,979.3224,0.2990234
4346,979.4748,0.2910155
4347,979.6272,0.3316894
4348,979.7796,0.3315432
4349,979.932,0.36066392
4350,980.0844,0.3521905142857143
4351,980.2368,0.32253419999999994
4352,980.3892,0.3307209333333333
4353,980.5416,0.3493734833333333
4354,980.694,0.35903820000000003
4355,980.8464,0.34893645866666667
4356,980.9988,0.34848650000000003
4357,981.1512,0.34698360000000006
4358,981.3036,0.3731430611111112
4359,981.456,0.375919
4360,981.6084,0.3646027999999999
4361,981.7608,0.34407307499999995
4362,981.9132,0.3434248999999999
4363,982.0656,0.35401730000000003
4364,982.2180000000001,0.3479004
4365,982.3704,0.35224609999999995
4366,982.5228,0.35617660000000007
4367,982.6752,0.3554117
4368,982.8276,0.34726540000000006
4369,982.98,0.36342750000000007
4370,983.1324,0.38452130000000007
4371,983.2848,0.35820555
4372,983.4372,0.3648924
4373,983.5896,0.34304678
4374,983.742,0.3637206
4375,983.8944,0.38015889999999997
4376,984.0468,0.3748779
4377,984.1992,0.3803543
4378,984.3516,0.3803221
4379,984.5039999999999,0.34887680000000004
4380,984.6564,0.3512938
4381,984.8088,0.3653809
4382,984.9612,0.36270309999999994
4383,985.1136,0.36437359999999996
4384,985.2660000000001,0.37412642777777777
4385,985.4184,0.3739638277777778
4386,985.5708,0.3613127777777778
4387,985.7232,0.3590829777777778
4388,985.8756,0.35891264999999994
4389,986.028,0.3679987777777778
4390,986.1804,0.3723315
4391,986.3328,0.37645500000000004
4392,986.4852,0.36965650000000005
4393,986.6376,0.3682411
4394,986.79,0.3736672
4395,986.9424,0.3685891
4396,987.0948,0.36415102777777786
4397,987.2472,0.37205439999999995
4398,987.3996,0.37574230000000003
4399,987.552,0.3719346
4400,987.7044,0.3695168
4401,987.8568,0.36089462499999997
4402,988.0092,0.36674809999999997
4403,988.1616,0.37440799999999996
4404,988.314,0.3797461
4405,988.4664,0.3779456
4406,988.6188,0.3734389
4407,988.7712,0.3732582
4408,988.9236,0.3683256
4409,989.076,0.3664182
4410,989.2284,0.3555080999999999
4411,989.3808,0.35916889999999996
4412,989.5332,0.3664182
4413,989.6856,0.3684586
4414,989.8380000000001,0.3558123000000001
4415,989.9904,0.3728643133333333
4416,990.1428,0.3534287411111111
4417,990.2952,0.3590916009121061
4418,990.4476,0.35336592777777776
4419,990.6,0.3564139411111111
4420,990.7524,0.3588601133333334
4421,990.9048,0.3602715
4422,991.0572,0.35697180000000006
4423,991.2096,0.35864885
4424,991.362,0.3629642
4425,991.5144,0.3487417
4426,991.6668,0.34829570000000004
4427,991.8192,0.34256111666666655
4428,991.9716,0.3566606666666666
4429,992.1239999999999,0.34416696666666663
4430,992.2764,0.35988566666666666
4431,992.4288,0.34779750000000004
4432,992.5812,0.3473746
4433,992.7336,0.34350197499999996
4434,992.8860000000001,0.351398
4435,993.0384,0.351398
4436,993.1908,0.34272319999999995
4437,993.3432,0.3480738
4438,993.4956,0.354774675
4439,993.648,0.35075707500000003
4440,993.8004,0.362610075
4441,993.9528,0.3447547
4442,994.1052,0.3754311
4443,994.2576,0.34668390000000004
4444,994.41,0.3423792
4445,994.5624,0.34688785
4446,994.7148,0.3662661
4447,994.8672,0.3662661
4448,995.0196,0.3652408
4449,995.172,0.3542397
4450,995.3244,0.345256
4451,995.4768,0.38134265
4452,995.6292,0.35272705000000004
4453,995.7816,0.34755125000000003
4454,995.934,0.3686053749999999
4455,996.0864,0.348520675
4456,996.2388,0.36490817499999995
4457,996.3912,0.35927619999999993
4458,996.5436,0.3749298
4459,996.696,0.3749298
4460,996.8484,0.37912026666666665
4461,997.0008,0.37912026666666665
4462,997.1532,0.38478446666666666
4463,997.3056,0.37475559999999997
4464,997.4580000000001,0.3918882
4465,997.6104,0.37475559999999997
4466,997.7628,0.38733080000000003
4467,997.9152,0.40371440000000003
4468,998.0676,0.41256765
4469,998.22,0.41378835
4470,998.3724,0.41259345000000003
4471,998.5248,0.41388235
4472,998.6772,0.42090115
4473,998.8296,0.4354425666666667
4474,998.982,0.4195544
4475,999.1344,0.43373356666666674
4476,999.2868,0.4136551
4477,999.4392,0.38141079999999994
4478,999.5916,0.38141079999999994
4479,999.7439999999999,0.38141079999999994
4480,999.8964,0.3908946
4481,1000.0488,0.39029959999999997
4482,1000.2012,0.3625907
4483,1000.3536,0.3773766
4484,1000.5060000000001,0.36788579999999993
4485,1000.6584,0.3977166
4486,1000.8108,0.39621999999999996
4487,1000.9632,0.39621999999999996
4488,1001.1156,0.4218203
4489,1001.268,0.4217283
4490,1001.4204,0.39565
4491,1001.5728,0.43975664999999997
4492,1001.7252,0.41003730000000005
4493,1001.8776,0.41976890000000006
4494,1002.03,0.4143913333333334
4495,1002.1824,0.4151791
4496,1002.3348,0.3592614000000001
4497,1002.4872,0.36690429999999996
4498,1002.6396,0.37097169999999996
4499,1002.7919999999999,0.35177420000000004
4500,1002.9444,0.353711
4501,1003.0968,0.3355712
4502,1003.2492,0.3348632
4503,1003.4016,0.3037231
4504,1003.554,0.30381603333333335
4505,1003.7064,0.2814453
4506,1003.8588,0.268038075
4507,1004.0112,0.2778483666666666
4508,1004.1636,0.3072755
4509,1004.316,0.23100579999999998
4510,1004.4684,0.24106439999999996
4511,1004.6208,0.2800781
4512,1004.7732,0.30358070000000004
4513,1004.9256,0.30402009999999996
4514,1005.078,0.3069578
4515,1005.2304,0.3345703
4516,1005.3828,0.360602775
4517,1005.5352,0.36345225000000003
4518,1005.6876,0.38712559999999996
4519,1005.84,0.3921386
4520,1005.9924,0.393457
4521,1006.1448,0.3738769
4522,1006.2972,0.39384759999999996
4523,1006.4496,0.39179679999999995
4524,1006.602,0.3384278
4525,1006.7544,0.36676770000000003
4526,1006.9068,0.35841333333333336
4527,1007.0592,0.37004810000000005
4528,1007.2116,0.34982955
4529,1007.3639999999999,0.34673390000000004
4530,1007.5164,0.3517134
4531,1007.6688,0.3601141
4532,1007.8212,0.3381054
4533,1007.9736,0.34977679428571434
4534,1008.1260000000001,0.36838041428571433
4535,1008.2784,0.36828625000000004
4536,1008.4308,0.38703625
4537,1008.5832,0.3531738
4538,1008.7356,0.3681234
4539,1008.888,0.3826905
4540,1009.0404,0.37622049999999996
4541,1009.1928,0.3539553000000001
4542,1009.3452,0.35385750000000005
4543,1009.4976,0.35429669999999996
4544,1009.65,0.3422606
4545,1009.8024,0.34597150000000004
4546,1009.9548,0.3737793
4547,1010.1072,0.40009760000000005
4548,1010.2596,0.38784179999999996
4549,1010.4119999999999,0.3890624999999999
4550,1010.5644,0.37980959999999997
4551,1010.7168,0.3471191
4552,1010.8692,0.3576171
4553,1011.0216,0.3513062
4554,1011.174,0.3690185
4555,1011.3264,0.33613290000000007
4556,1011.4788,0.34072260000000004
4557,1011.6312,0.3150634
4558,1011.7836,0.3145018
4559,1011.936,0.3092772
4560,1012.0884,0.321289
4561,1012.2408,0.30005715
4562,1012.3932,0.3114744
4563,1012.5456,0.302539
4564,1012.698,0.33141223333333336
4565,1012.8504,0.34720033333333333
4566,1013.0028,0.35073220000000005
4567,1013.1552,0.34970690000000004
4568,1013.3076,0.3408690999999999
4569,1013.46,0.33749989999999996
4570,1013.6124,0.33492623333333327
4571,1013.7648,0.35940753333333336
4572,1013.9172,0.3481324
4573,1014.0696,0.3613024
4574,1014.222,0.3583365
4575,1014.3744,0.3428466
4576,1014.5268,0.34465329999999994
4577,1014.6792,0.36170416
4578,1014.8316,0.3893897
4579,1014.9839999999999,0.37859699999999996
4580,1015.1364,0.37313463999999996
4581,1015.2888,0.37743153999999995
4582,1015.4412,0.3700681
4583,1015.5936,0.3701904
4584,1015.7460000000001,0.37344341515151513
4585,1015.8984,0.3536842818181818
4586,1016.0508,0.3545631818181818
4587,1016.2032,0.36261978181818183
4588,1016.3556,0.3403809
4589,1016.508,0.3488861
4590,1016.6604,0.34960929999999996
4591,1016.8128,0.35805660000000006
4592,1016.9652,0.3577147
4593,1017.1176,0.36325033333333334
4594,1017.27,0.35256246666666663
4595,1017.4224,0.35340457333333325
4596,1017.5748,0.35176852500000005
4597,1017.7272,0.3653841333333333
4598,1017.8796,0.36351999999999995
4599,1018.0319999999999,0.36797519999999995
4600,1018.1844,0.36268390000000006
4601,1018.3368,0.3537696
4602,1018.4892,0.354814125
4603,1018.6416,0.38310675
4604,1018.794,0.37978762499999996
4605,1018.9464,0.3709189666666667
4606,1019.0988,0.3698448
4607,1019.2512,0.3657959
4608,1019.4036,0.36664410000000003
4609,1019.556,0.3579671
4610,1019.7084,0.3320519
4611,1019.8608,0.3148354
4612,1020.0132,0.3218506
4613,1020.1656,0.3367431000000001
4614,1020.318,0.3387370666666667
4615,1020.4704,0.35061169999999997
4616,1020.6228,0.3415105
4617,1020.7752,0.3388762466666667
4618,1020.9276,0.34585430000000006
4619,1021.08,0.3458313
4620,1021.2324,0.3343792333333334
4621,1021.3848,0.3312933
4622,1021.5372,0.33878586666666666
4623,1021.6896,0.3307046666666667
4624,1021.842,0.35106106666666664
4625,1021.9944,0.34776496666666673
4626,1022.1468,0.32497360000000003
4627,1022.2992,0.3492430999999999
4628,1022.4516,0.35642601428571424
4629,1022.6039999999999,0.37695528
4630,1022.7564,0.37759388
4631,1022.9088,0.3618042
4632,1023.0612,0.36059209999999997
4633,1023.2136,0.3470993
4634,1023.3660000000001,0.35904539999999996
4635,1023.5184,0.35091794571428575
4636,1023.6708,0.3584230200000001
4637,1023.8232,0.3464138
4638,1023.9756,0.3588093
4639,1024.128,0.3418478
4640,1024.2804,0.348293325
4641,1024.4328,0.34569112499999993
4642,1024.5852,0.3461888
4643,1024.7376,0.3421386
4644,1024.89,0.3335909
4645,1025.0424,0.33810044
4646,1025.1948,0.33940504000000005
4647,1025.3472,0.3550642399999999
4648,1025.4996,0.35595217999999995
4649,1025.652,0.3443466
4650,1025.8044,0.3408040333333333
4651,1025.9568,0.34116219999999997
4652,1026.1092,0.33159189999999994
4653,1026.2616,0.35158206000000003
4654,1026.414,0.34208979999999994
4655,1026.5664,0.34540054
4656,1026.7188,0.35829816666666664
4657,1026.8712,0.3569291
4658,1027.0236,0.34322759999999997
4659,1027.1760000000002,0.34285924166666665
4660,1027.3284,0.35402084500000003
4661,1027.4808,0.3516943616666667
4662,1027.6332,0.35411362
4663,1027.7856,0.3448983
4664,1027.938,0.36094785
4665,1028.0904,0.3770038533333333
4666,1028.2428,0.3645521
4667,1028.3952,0.3391602
4668,1028.5476,0.34971184
4669,1028.7,0.3575228
4670,1028.8524,0.34707283999999994
4671,1029.0048,0.35173109999999996
4672,1029.1572,0.35778800000000005
4673,1029.3096,0.3486586666666667
4674,1029.462,0.3726564
4675,1029.6144,0.33219180000000004
4676,1029.7668,0.351245
4677,1029.9192,0.35268263999999994
4678,1030.0716,0.35344723999999994
4679,1030.224,0.34612304000000005
4680,1030.3764,0.3465332
4681,1030.5288,0.3545325066666667
4682,1030.6812,0.37323370666666666
4683,1030.8336,0.36562130000000004
4684,1030.986,0.3652736
4685,1031.1384,0.3507325
4686,1031.2908,0.34432714000000003
4687,1031.4432,0.35959954
4688,1031.5956,0.37938989999999995
4689,1031.748,0.3729215
4690,1031.9004,0.3871582
4691,1032.0528,0.3884398333333333
4692,1032.2052,0.3804696
4693,1032.3576,0.37371319999999997
4694,1032.51,0.350782
4695,1032.6624,0.34609788333333336
4696,1032.8148,0.37179503333333336
4697,1032.9672,0.3774971
4698,1033.1196,0.38068040000000003
4699,1033.272,0.36426213333333335
4700,1033.4244,0.3574595666666667
4701,1033.5768,0.333789
4702,1033.7292,0.328076
4703,1033.8816,0.33103050000000006
4704,1034.0339999999999,0.34403474
4705,1034.1864,0.34278466
4706,1034.3388,0.3373534
4707,1034.4912,0.3248372333333333
4708,1034.6436,0.3467773
4709,1034.796,0.34287120000000004
4710,1034.9484,0.3352052
4711,1035.1008,0.34034630000000005
4712,1035.2532,0.34036128000000004
4713,1035.4056,0.3405354
4714,1035.558,0.3665176333333333
4715,1035.7104,0.36062383333333325
4716,1035.8628,0.3587742
4717,1036.0152,0.3729130333333333
4718,1036.1676,0.37915713333333334
4719,1036.32,0.36982449999999994
4720,1036.4724,0.3696201333333333
4721,1036.6248,0.3780443133333333
4722,1036.7772,0.37257799999999996
4723,1036.9296,0.3647380333333333
4724,1037.0819999999999,0.37519699999999995
4725,1037.2344,0.36300509999999997
4726,1037.3868,0.3556908
4727,1037.5392,0.3456239
4728,1037.6916,0.3540284000000001
4729,1037.844,0.3382508999999999
4730,1037.9964,0.34730616666666664
4731,1038.1488,0.3681579833333334
4732,1038.3012,0.35790098333333337
4733,1038.4536,0.36262580000000005
4734,1038.606,0.3774927
4735,1038.7584,0.36203979999999997
4736,1038.9108,0.36173948333333333
4737,1039.0632,0.3582053
4738,1039.2156,0.3618144333333334
4739,1039.368,0.36711323333333334
4740,1039.5204,0.3544527666666667
4741,1039.6728,0.35123699999999997
4742,1039.8252,0.35201323333333334
4743,1039.9776,0.350982275
4744,1040.13,0.35703124999999997
4745,1040.2824,0.3648851
4746,1040.4348,0.3682582
4747,1040.5872,0.36483049999999995
4748,1040.7396,0.35342519999999994
4749,1040.892,0.3428706333333333
4750,1041.0444,0.3529346888888888
4751,1041.1968,0.3535418
4752,1041.3492,0.36595663333333334
4753,1041.5016,0.3574426333333333
4754,1041.654,0.3583907
4755,1041.8064,0.3420964
4756,1041.9588,0.34195509999999996
4757,1042.1112,0.3551315
4758,1042.2636,0.34577660000000005
4759,1042.4160000000002,0.3388141600000001
4760,1042.5684,0.3501112
4761,1042.7208,0.3408017
4762,1042.8732,0.34804346666666663
4763,1043.0256,0.34158947666666667
4764,1043.178,0.35274379999999994
4765,1043.3304,0.3329064666666667
4766,1043.4828,0.3399712666666666
4767,1043.6352,0.34894605
4768,1043.7876,0.3328259
4769,1043.94,0.3467188
4770,1044.0924,0.34619773333333326
4771,1044.2448,0.331162
4772,1044.3972,0.3357029
4773,1044.5496,0.300013
4774,1044.702,0.30727230000000005
4775,1044.8544,0.3095873
4776,1045.0068,0.3295983
4777,1045.1592,0.3135245
4778,1045.3116,0.3020073
4779,1045.464,0.31064585
4780,1045.6164,0.3199308333333334
4781,1045.7688,0.3123536
4782,1045.9212,0.3164303333333333
4783,1046.0736,0.34346493333333333
4784,1046.226,0.32651620000000003
4785,1046.3784,0.3158203
4786,1046.5308,0.34025333333333335
4787,1046.6832,0.3383774
4788,1046.8356,0.33342900000000003
4789,1046.988,0.34478506
4790,1047.1404,0.34658200000000006
4791,1047.2928,0.3446289
4792,1047.4452,0.3454101
4793,1047.5976,0.3429199
4794,1047.75,0.347982
4795,1047.9024,0.33927234
4796,1048.0548,0.33082664000000006
4797,1048.2072,0.33653944
4798,1048.3596,0.32900399999999996
4799,1048.512,0.3399169
4800,1048.6644,0.3361292666666667
4801,1048.8168,0.34889669999999995
4802,1048.9692,0.34227740000000006
4803,1049.1216,0.32852986
4804,1049.274,0.3254843
4805,1049.4264,0.34413274666666666
4806,1049.5788,0.35981304666666664
4807,1049.7312,0.36131549999999996
4808,1049.8836,0.33279163333333334
4809,1050.036,0.3493064
4810,1050.1884,0.3440233
4811,1050.3408,0.33161358888888887
4812,1050.4932,0.3306641
4813,1050.6456,0.3363769
4814,1050.798,0.3346098733333333
4815,1050.9504,0.29973134999999995
4816,1051.1028,0.29599140238095234
4817,1051.2552,0.30727550000000003
4818,1051.4076,0.3070196
4819,1051.56,0.3196776
4820,1051.7124,0.3163331
4821,1051.8648,0.30997716666666664
4822,1052.0172,0.3089762666666666
4823,1052.1696,0.31604
4824,1052.322,0.3184243666666666
4825,1052.4744,0.30848786666666667
4826,1052.6268,0.30304570000000003
4827,1052.7792,0.3144770199999999
4828,1052.9316,0.3215734866666667
4829,1053.0839999999998,0.32006797
4830,1053.2364,0.30676232000000003
4831,1053.3888,0.30709492
4832,1053.5412,0.29371329999999995
4833,1053.6936,0.31698000000000004
4834,1053.846,0.30981440000000005
4835,1053.9984,0.32759288
4836,1054.1508,0.33987633333333334
4837,1054.3032,0.33155903999999997
4838,1054.4556,0.3371566
4839,1054.608,0.3284121
4840,1054.7604,0.3358635
4841,1054.9128,0.33757660000000006
4842,1055.0652,0.33280070000000006
4843,1055.2176,0.34967420000000005
4844,1055.37,0.34701628
4845,1055.5224,0.3566154
4846,1055.6748,0.3429381
4847,1055.8272,0.34601618
4848,1055.9796,0.34604467333333333
4849,1056.132,0.34511697333333335
4850,1056.2844,0.34402610000000006
4851,1056.4368,0.33183997499999995
4852,1056.5892,0.3373752
4853,1056.7416,0.34029499999999996
4854,1056.894,0.34671223333333334
4855,1057.0464,0.3420211733333334
4856,1057.1988,0.3373236
4857,1057.3512,0.3439422
4858,1057.5036,0.3363065
4859,1057.656,0.3370177
4860,1057.8084,0.34114025555555555
4861,1057.9608,0.3455872888888889
4862,1058.1132,0.33470988888888886
4863,1058.2656,0.3598810066666666
4864,1058.4180000000001,0.3544305555555555
4865,1058.5704,0.34008458888888893
4866,1058.7228,0.35250888888888887
4867,1058.8752,0.3413316888888889
4868,1059.0276,0.3433039
4869,1059.18,0.3345525888888889
4870,1059.3324,0.34431286666666666
4871,1059.4848,0.3423082
4872,1059.6372,0.34716559999999996
4873,1059.7896,0.33591056666666663
4874,1059.942,0.3532749
4875,1060.0944,0.35672679999999996
4876,1060.2468,0.35654048666666666
4877,1060.3992,0.33742806666666664
4878,1060.5516,0.33359066666666665
4879,1060.704,0.33267148888888887
4880,1060.8564,0.33565608888888887
4881,1061.0088,0.33030666388888896
4882,1061.1612,0.3460476
4883,1061.3136,0.34796048888888886
4884,1061.4660000000001,0.33005357500000004
4885,1061.6184,0.3341069638888889
4886,1061.7708,0.3503385888888889
4887,1061.9232,0.33095058888888884
4888,1062.0756,0.33559876666666666
4889,1062.228,0.3365890666666666
4890,1062.3804,0.3370260666666667
4891,1062.5328,0.33068376666666677
4892,1062.6852,0.3243972666666667
4893,1062.8376,0.32799300000000003
4894,1062.99,0.33031580000000005
4895,1063.1424,0.3275094
4896,1063.2948,0.32728698888888885
4897,1063.4472,0.34031658000000004
4898,1063.5996,0.3377799888888888
4899,1063.752,0.3229325666666667
4900,1063.9044,0.33755805555555557
4901,1064.0568,0.3263536
4902,1064.2092,0.3314056999999999
4903,1064.3616,0.3443522666666667
4904,1064.514,0.3346598666666667
4905,1064.6664,0.327584
4906,1064.8188,0.3291398666666666
4907,1064.9712,0.343192
4908,1065.1236,0.3258622666666667
4909,1065.276,0.3381713888888888
4910,1065.4284,0.3255097888888888
4911,1065.5808,0.33452253333333337
4912,1065.7332,0.3410879988888889
4913,1065.8856,0.33887259999999997
4914,1066.038,0.33692182333333337
4915,1066.1904,0.308728
4916,1066.3428,0.2617433
4917,1066.4952,0.2670409
4918,1066.6476,0.26370590000000005
4919,1066.8,0.255928275
4920,1066.9524,0.27357057500000004
4921,1067.1048,0.2701659
4922,1067.2572,0.25776380000000004
4923,1067.4096,0.24820163333333337
4924,1067.562,0.24341633333333332
4925,1067.7144,0.24263513333333336
4926,1067.8668,0.26883186666666664
4927,1068.0192,0.2699783
4928,1068.1716,0.2871429
4929,1068.3239999999998,0.2683593000000001
4930,1068.4764,0.24607743333333332
4931,1068.6288,0.23758143333333334
4932,1068.7812,0.2598146
4933,1068.9336,0.2827638
4934,1069.086,0.28182619999999997
4935,1069.2384,0.28437499999999993
4936,1069.3908,0.2836914
4937,1069.5432,0.27763659999999996
4938,1069.6956,0.2894044
4939,1069.848,0.2899523
4940,1070.0004,0.30478520000000003
4941,1070.1528,0.30258779999999996
4942,1070.3052,0.2935546
4943,1070.4576,0.30328750000000004
4944,1070.61,0.2933295
4945,1070.7624,0.2956542
4946,1070.9148,0.306583725
4947,1071.0672,0.34622080000000005
4948,1071.2196,0.3436329
4949,1071.372,0.3159311333333334
4950,1071.5244,0.33430668
4951,1071.6768,0.33064773333333336
4952,1071.8292,0.3372558333333333
4953,1071.9816,0.31700836666666665
4954,1072.134,0.31271970000000004
4955,1072.2864,0.33296332
4956,1072.4388,0.3265128
4957,1072.5912,0.3353642
4958,1072.7436,0.3247721250000001
4959,1072.896,0.3326173
4960,1073.0484,0.32941885000000004
4961,1073.2008,0.3452473
4962,1073.3532,0.33261710000000005
4963,1073.5056,0.3247069000000001
4964,1073.6580000000001,0.3101959066666667
4965,1073.8104,0.2903265666666666
4966,1073.9628,0.3002929
4967,1074.1152,0.29070599999999996
4968,1074.2676,0.28980702499999994
4969,1074.42,0.29170809166666667
4970,1074.5724,0.2612792
4971,1074.7248,0.23408199999999998
4972,1074.8772,0.2373535
4973,1075.0296,0.23942110000000003
4974,1075.182,0.25302729999999996
4975,1075.3344,0.2502716333333333
4976,1075.4868,0.25542410000000004
4977,1075.6392,0.25172865
4978,1075.7916,0.248449
4979,1075.944,0.2562659
4980,1076.0964,0.2668304
4981,1076.2488,0.26308590000000004
4982,1076.4012,0.3259617333333333
4983,1076.5536,0.2992145
4984,1076.7060000000001,0.2966280333333333
4985,1076.8584,0.2948526
4986,1077.0108,0.30694879999999997
4987,1077.1632,0.3149246
4988,1077.3156,0.33520439999999996
4989,1077.468,0.3412432000000001
4990,1077.6204,0.33098279999999997
4991,1077.7728,0.32160789999999995
4992,1077.9252,0.3007318666666666
4993,1078.0776,0.2888076
4994,1078.23,0.29139099999999996
4995,1078.3824,0.33252839999999995
4996,1078.5348,0.3204262666666666
4997,1078.6872,0.3179273
4998,1078.8396,0.31936206666666667
4999,1078.992,0.31988900000000003
5000,1079.1444,0.33859779999999995
5001,1079.2968,0.3466454
5002,1079.4492,0.34351180000000003
5003,1079.6016,0.3372803000000001
5004,1079.754,0.3413573
5005,1079.9064,0.3422852
5006,1080.0588,0.3186901555555556
5007,1080.2112,0.3162540222222222
5008,1080.3636,0.32584651
5009,1080.516,0.3002655
5010,1080.6684,0.31515119999999996
5011,1080.8208,0.32685774
5012,1080.9732,0.31241003999999994
5013,1081.1256,0.3006105
5014,1081.278,0.29014222
5015,1081.4304,0.28642580000000006
5016,1081.5828,0.3123731
5017,1081.7352,0.32802719999999996
5018,1081.8876,0.3526706888888888
5019,1082.04,0.3553845
5020,1082.1924,0.34843139999999995
5021,1082.3448,0.35314945000000003
5022,1082.4972,0.33779325
5023,1082.6496,0.34394030000000003
5024,1082.802,0.34352315
5025,1082.9544,0.34226829999999997
5026,1083.1068,0.33190894
5027,1083.2592,0.3274525
5028,1083.4116,0.3322624857142856
5029,1083.5639999999999,0.3444335
5030,1083.7164,0.34997555
5031,1083.8688,0.33675944999999996
5032,1084.0212,0.31454309999999996
5033,1084.1736,0.3240647
5034,1084.326,0.32059479999999996
5035,1084.4784,0.32690910000000006
5036,1084.6308,0.3263656
5037,1084.7832,0.3398420999999999
5038,1084.9356,0.31105934999999996
5039,1085.088,0.29953122
5040,1085.2404,0.3121569
5041,1085.3928,0.31635610000000003
5042,1085.5452,0.2842773
5043,1085.6976,0.2819466
5044,1085.85,0.33070789999999994
5045,1086.0024,0.32517080000000004
5046,1086.1548,0.34408356666666673
5047,1086.3072,0.304162525
5048,1086.4596,0.29692370000000007
5049,1086.612,0.3243326
5050,1086.7644,0.33333018000000003
5051,1086.9168,0.3212238333333334
5052,1087.0692,0.3162111
5053,1087.2216,0.3406737
5054,1087.374,0.34350580000000003
5055,1087.5264,0.3352416
5056,1087.6788,0.32089840000000003
5057,1087.8312,0.3203125
5058,1087.9836,0.3291506
5059,1088.136,0.33002929999999997
5060,1088.2884,0.3100588
5061,1088.4408,0.31001969999999995
5062,1088.5932,0.31024175
5063,1088.7456,0.30488280000000006
5064,1088.8980000000001,0.31542970000000004
5065,1089.0504,0.31548673333333344
5066,1089.2028,0.3161622
5067,1089.3552,0.3225343
5068,1089.5076,0.31628409999999996
5069,1089.66,0.3088623
5070,1089.8124,0.3144612333333333
5071,1089.9648,0.32058903333333333
5072,1090.1172,0.31692686666666664
5073,1090.2696,0.31497393333333334
5074,1090.422,0.31928714999999996
5075,1090.5744,0.32102050000000004
5076,1090.7268,0.30645333333333336
5077,1090.8792,0.3124267
5078,1091.0316,0.3089112
5079,1091.184,0.31135250000000003
5080,1091.3364,0.3181151
5081,1091.4888,0.30828443333333333
5082,1091.6412,0.2992675
5083,1091.7936,0.3080075
5084,1091.9460000000001,0.31804699
