,NEUT,Pred_NEUT
3964,939.3936,0.3060221
3965,939.546,0.3272949
3966,939.6984,0.3197753
3967,939.8508,0.3181641
3968,940.0032,0.32377920000000004
3969,940.1556,0.32165032
3970,940.308,0.32041010000000003
3971,940.4604,0.3289063
3972,940.6128,0.32287111999999996
3973,940.7652,0.3167481
3974,940.9176,0.31899409999999995
3975,941.07,0.3194823
3976,941.2224,0.3233886
3977,941.3748,0.31627932
3978,941.5272,0.3048342
3979,941.6796,0.29863280000000003
3980,941.832,0.300415
3981,941.9844,0.30727052
3982,942.1368,0.30644530000000003
3983,942.2892,0.31098620000000005
3984,942.4416,0.29421390000000003
3985,942.5939999999999,0.31000970000000005
3986,942.7464,0.3218262
3987,942.8988,0.3146485
3988,943.0512,0.31079085
3989,943.2036,0.31372055000000004
3990,943.3560000000001,0.30173335
3991,943.5084,0.32016600000000006
3992,943.6608,0.31950690000000004
3993,943.8132,0.31447759999999997
3994,943.9656,0.3108399
3995,944.118,0.3324218
3996,944.2704,0.34238270000000004
3997,944.4228,0.33032219999999995
3998,944.5752,0.3268879333333334
3999,944.7276,0.3232990333333333
4000,944.88,0.32749019999999995
4001,945.0324,0.3283528333333333
4002,945.1848,0.32235099999999994
4003,945.3372,0.3285521
4004,945.4896,0.3324253857142857
4005,945.6419999999999,0.3363825357142857
4006,945.7944,0.338610825
4007,945.9468,0.32325723333333334
4008,946.0992,0.32278633333333334
4009,946.2516,0.3294578
4010,946.404,0.3175293
4011,946.5564,0.3198812333333333
4012,946.7088,0.3270344333333334
4013,946.8612,0.33262932500000003
4014,947.0136,0.3474618666666667
4015,947.166,0.358689275
4016,947.3184,0.34425811666666667
4017,947.4708,0.33756506666666664
4018,947.6232,0.36616220000000005
4019,947.7756,0.3592995
4020,947.928,0.36059569999999996
4021,948.0804,0.376709
4022,948.2328,0.36713880000000004
4023,948.3852,0.3916504
4024,948.5376,0.3837971333333333
4025,948.69,0.36657719999999994
4026,948.8424,0.3752603666666666
4027,948.9948,0.3529785
4028,949.1472,0.35288069999999994
4029,949.2996,0.35578858999999996
4030,949.452,0.345882
4031,949.6044,0.35233162500000004
4032,949.7568,0.34667980000000004
4033,949.9092,0.36029047999999997
4034,950.0616,0.35295658
4035,950.2139999999999,0.37559901333333334
4036,950.3664,0.3724462
4037,950.5188,0.356067
4038,950.6712,0.36897458000000005
4039,950.8236,0.36064450000000003
4040,950.9760000000001,0.34995693333333333
4041,951.1284,0.3523927
4042,951.2808,0.34586100000000003
4043,951.4332,0.360368
4044,951.5856,0.35249020000000003
4045,951.738,0.36135255
4046,951.8904,0.336792
4047,952.0428,0.33319344000000006
4048,952.1952,0.3626466
4049,952.3476,0.34760749999999996
4050,952.5,0.34428709999999996
4051,952.6524,0.35379404999999997
4052,952.8048,0.33688156666666663
4053,952.9572,0.33564459999999996
4054,953.1096,0.3455078
4055,953.262,0.36052245
4056,953.4144,0.34691907000000005
4057,953.5668,0.34770012
4058,953.7192,0.3472167
4059,953.8716,0.34054356666666674
4060,954.0239999999999,0.35415030000000003
4061,954.1764,0.3525389
4062,954.3288,0.3458719
4063,954.4812,0.3492189
4064,954.6336,0.3736832
4065,954.7860000000001,0.3733399
4066,954.9384,0.3483888
4067,955.0908,0.36389164999999996
4068,955.2432,0.3724365500000001
4069,955.3956,0.38061500000000004
4070,955.548,0.3849609
4071,955.7004,0.3792481
4072,955.8528,0.3810549
4073,956.0052,0.3793458
4074,956.1576,0.38696299999999995
4075,956.31,0.38959979999999994
4076,956.4624,0.38867199999999996
4077,956.6148,0.3895875
4078,956.7672,0.3837768
4079,956.9196,0.38053790000000004
4080,957.072,0.38886729999999997
4081,957.2244,0.37836919999999996
4082,957.3768,0.37241209999999997
4083,957.5292,0.390088
4084,957.6816,0.3923829
4085,957.834,0.4055175999999999
4086,957.9864,0.38569339999999996
4087,958.1388,0.38666989999999996
4088,958.2912,0.3895508
4089,958.4436,0.39599609999999996
4090,958.596,0.4077637
4091,958.7484,0.38357418
4092,958.9008,0.395166
4093,959.0532,0.3863443
4094,959.2056,0.38752435
4095,959.3580000000001,0.37475600000000003
4096,959.5104,0.38666990000000007
4097,959.6628,0.3812012
4098,959.8152,0.37480470000000005
4099,959.9676,0.3644288
4100,960.12,0.3689064
4101,960.2724,0.3749999
4102,960.4248,0.37297596666666666
4103,960.5772,0.3627060000000001
4104,960.7296,0.3587509000000001
4105,960.882,0.3838865
4106,961.0344,0.38305659999999997
4107,961.1868,0.3862303
4108,961.3392,0.3860676333333333
4109,961.4916,0.42470680000000005
4110,961.6439999999999,0.42470700000000006
4111,961.7964,0.3865885
4112,961.9488,0.38302410000000003
4113,962.1012,0.3855632
4114,962.2536,0.38551440000000003
4115,962.4060000000001,0.39189450000000003
4116,962.5584,0.38310550000000004
4117,962.7108,0.41589345
4118,962.8632,0.4203612
4119,963.0156,0.38916019999999996
4120,963.168,0.38925770000000004
4121,963.3204,0.38251940000000006
4122,963.4728,0.3870605000000001
4123,963.6252,0.3795735333333333
4124,963.7776,0.38323563333333344
4125,963.93,0.39165029999999995
4126,964.0824,0.3713379
4127,964.2348,0.37780764999999994
4128,964.3872,0.37220053333333325
4129,964.5396,0.3816732333333333
4130,964.692,0.38510729999999993
4131,964.8444,0.37272944999999996
4132,964.9968,0.37971838333333335
4133,965.1492,0.3656708
4134,965.3016,0.36928560000000005
4135,965.454,0.3896159
4136,965.6064,0.3778565
4137,965.7588,0.3883789
4138,965.9112,0.3868165
4139,966.0636,0.38422850000000003
4140,966.216,0.38564470000000006
4141,966.3684,0.39594720000000005
4142,966.5208,0.37875990000000004
4143,966.6732,0.3864014
4144,966.8256,0.39165030000000006
4145,966.9780000000001,0.36240229999999996
4146,967.1304,0.36304929999999996
4147,967.2828,0.374463
4148,967.4352,0.3883544
4149,967.5876,0.3643309
4150,967.74,0.3863525
4151,967.8924,0.39794919999999995
4152,968.0448,0.38610819999999996
4153,968.1972,0.37607440000000003
4154,968.3496,0.36127940000000003
4155,968.502,0.37148440000000005
4156,968.6544,0.37231460000000005
4157,968.8068,0.37814945
4158,968.9592,0.3794433
4159,969.1116,0.3731445
4160,969.2639999999999,0.3857909
4161,969.4164,0.3749022
4162,969.5688,0.39163827500000004
4163,969.7212,0.36879890000000004
4164,969.8736,0.360388275
4165,970.0260000000001,0.3568197
4166,970.1784,0.3234618
4167,970.3308,0.3192626
4168,970.4832,0.32407230000000004
4169,970.6356,0.34140609999999993
4170,970.788,0.33929670000000006
4171,970.9404,0.4012355
4172,971.0928,0.3226724666666667
4173,971.2452,0.31403800000000004
4174,971.3976,0.32880849999999995
4175,971.55,0.32964099999999996
4176,971.7024,0.3347924
4177,971.8548,0.32426760000000004
4178,972.0072,0.34251618333333333
4179,972.1596,0.33192760000000004
4180,972.312,0.35063469999999997
4181,972.4644,0.3511596
4182,972.6168,0.32953255
4183,972.7692,0.3541013999999999
4184,972.9216,0.34421399999999996
4185,973.074,0.3434571
4186,973.2264,0.31347650000000005
4187,973.3788,0.3341796
4188,973.5312,0.34760730000000006
4189,973.6836,0.386377
4190,973.836,0.36625969999999997
4191,973.9884,0.3663085
4192,974.1408,0.37172839999999996
4193,974.2932,0.3876464
4194,974.4456,0.3426757
4195,974.5980000000001,0.3437011
4196,974.7504,0.32622059999999997
4197,974.9028,0.35351570000000004
4198,975.0552,0.3629272
4199,975.2076,0.3717162
4200,975.36,0.3729248
4201,975.5124,0.3806641
4202,975.6648,0.3806885
4203,975.8172,0.3757569
4204,975.9696,0.37739249999999996
4205,976.122,0.36944710000000003
4206,976.2744,0.3764647
4207,976.4268,0.37385250000000003
4208,976.5792,0.37441409999999997
4209,976.7316,0.3952636
4210,976.8839999999999,0.39853510000000003
4211,977.0364,0.38210445000000004
4212,977.1888,0.3744628
4213,977.3412,0.3731934
4214,977.4936,0.35480959999999995
4215,977.6460000000001,0.37468748
4216,977.7984,0.3810058
4217,977.9508,0.3962077
4218,978.1032,0.35883780000000004
4219,978.2556,0.37543940000000003
4220,978.408,0.38574210000000003
4221,978.5604,0.3716796000000001
4222,978.7128,0.3824706000000001
4223,978.8652,0.3920899000000001
4224,979.0176,0.37532238
4225,979.17,0.3749511
4226,979.3224,0.3688477
4227,979.4748,0.36984859999999997
4228,979.6272,0.37910140000000003
4229,979.7796,0.36826180000000003
4230,979.932,0.3679079
4231,980.0844,0.3683716
4232,980.2368,0.3689577
4233,980.3892,0.3837402
4234,980.5416,0.3684816
4235,980.694,0.35966810000000005
4236,980.8464,0.36512849999999997
4237,980.9988,0.3788248
4238,981.1512,0.386084
4239,981.3036,0.3665527
4240,981.456,0.36132493
4241,981.6084,0.3599445
4242,981.7608,0.35278319999999996
4243,981.9132,0.35637205
4244,982.0656,0.3772298
4245,982.2180000000001,0.38498540000000003
4246,982.3704,0.36645500000000003
4247,982.5228,0.35592937999999996
4248,982.6752,0.3528321
4249,982.8276,0.35427249999999993
4250,982.98,0.35991209999999996
4251,983.1324,0.3705891
4252,983.2848,0.38186850000000006
4253,983.4372,0.3505859
4254,983.5896,0.3557129
4255,983.742,0.3566894
4256,983.8944,0.35201819999999995
4257,984.0468,0.3606933
4258,984.1992,0.37150875
4259,984.3516,0.3639894
4260,984.5039999999999,0.3592531
4261,984.6564,0.3529704
4262,984.8088,0.3599121
4263,984.9612,0.36671270000000006
4264,985.1136,0.34951180000000004
4265,985.2660000000001,0.3569823
4266,985.4184,0.34318036666666674
4267,985.5708,0.3510971
4268,985.7232,0.3237344
4269,985.8756,0.316271925
4270,986.028,0.31957341333333333
4271,986.1804,0.310632275
4272,986.3328,0.3269721866666667
4273,986.4852,0.3173009
4274,986.6376,0.3156984
4275,986.79,0.3272049
4276,986.9424,0.3316726
4277,987.0948,0.30962049999999997
4278,987.2472,0.311328
4279,987.3996,0.3220214
4280,987.552,0.3158202
4281,987.7044,0.3282715
4282,987.8568,0.326953
4283,988.0092,0.3158169466666667
4284,988.1616,0.3100096
4285,988.314,0.32283523333333336
4286,988.4664,0.3227742083333333
4287,988.6188,0.3109211333333333
4288,988.7712,0.32097963333333335
4289,988.9236,0.31908521333333334
4290,989.076,0.31911215833333334
4291,989.2284,0.3226520583333333
4292,989.3808,0.3111654333333333
4293,989.5332,0.3134276
4294,989.6856,0.322119
4295,989.8380000000001,0.33290999999999993
4296,989.9904,0.3363279
4297,990.1428,0.3376219
4298,990.2952,0.34313136666666666
4299,990.4476,0.34148743333333337
4300,990.6,0.32846659999999994
4301,990.7524,0.3393122333333333
4302,990.9048,0.3501683
4303,991.0572,0.3194983
4304,991.2096,0.3361978666666667
4305,991.362,0.3300131333333334
4306,991.5144,0.3157551333333334
4307,991.6668,0.31304533333333334
4308,991.8192,0.30989583333333337
4309,991.9716,0.3217773
4310,992.1239999999999,0.33173810000000004
4311,992.2764,0.347717425
4312,992.4288,0.34170798928571433
4313,992.5812,0.34011225
4314,992.7336,0.342565975
4315,992.8860000000001,0.3534992333333333
4316,993.0384,0.3449543333333333
4317,993.1908,0.3437743
4318,993.3432,0.38420360000000003
4319,993.4956,0.37607409999999997
4320,993.648,0.4021971
4321,993.8004,0.40053720000000004
4322,993.9528,0.4028808999999999
4323,994.1052,0.38945310000000005
4324,994.2576,0.36765702000000006
4325,994.41,0.37847152
4326,994.5624,0.40815440000000003
4327,994.7148,0.41885583333333337
4328,994.8672,0.41469843333333334
4329,995.0196,0.39220099999999997
4330,995.172,0.40028772
4331,995.3244,0.37752041999999997
4332,995.4768,0.38152322
4333,995.6292,0.37754382
4334,995.7816,0.4010254
4335,995.934,0.39697269999999996
4336,996.0864,0.38765112
4337,996.2388,0.387669
4338,996.3912,0.39847489999999997
4339,996.5436,0.39285950000000003
4340,996.696,0.3671134
4341,996.8484,0.3746512000000001
4342,997.0008,0.37977040000000006
4343,997.1532,0.35757310000000003
4344,997.3056,0.3683106
4345,997.4580000000001,0.3634175
4346,997.6104,0.3612202
4347,997.7628,0.3582206
4348,997.9152,0.36105259999999995
4349,998.0676,0.3575216
4350,998.22,0.3557639
4351,998.3724,0.3530783
4352,998.5248,0.35693579999999997
4353,998.6772,0.3635276
4354,998.8296,0.364129
4355,998.982,0.3645847
4356,999.1344,0.36137909999999995
4357,999.2868,0.3575216
4358,999.4392,0.3743673
4359,999.5916,0.3611502999999999
4360,999.7439999999999,0.3668478
4361,999.8964,0.36992400000000003
4362,1000.0488,0.41367200000000004
4363,1000.2012,0.37334200000000006
4364,1000.3536,0.36596900000000004
4365,1000.5060000000001,0.36582250000000005
4366,1000.6584,0.35581060000000003
4367,1000.8108,0.3549828
4368,1000.9632,0.3558616
4369,1001.1156,0.35727760000000003
4370,1001.268,0.3557639
4371,1001.4204,0.3602072
4372,1001.5728,0.36715619999999993
4373,1001.7252,0.3525391
4374,1001.8776,0.3543946
4375,1002.03,0.3599121
4376,1002.1824,0.3643554
4377,1002.3348,0.34565419999999997
4378,1002.4872,0.4630373
4379,1002.6396,0.47011729999999996
4380,1002.7919999999999,0.3535156
4381,1002.9444,0.47255860000000005
4382,1003.0968,0.4550782
4383,1003.2492,0.4550782
4384,1003.4016,0.44646014999999994
4385,1003.554,0.4594239
4386,1003.7064,0.43427730000000003
4387,1003.8588,0.378403875
4388,1004.0112,0.36835995
4389,1004.1636,0.3521447
4390,1004.316,0.35721749999999997
4391,1004.4684,0.37496855
4392,1004.6208,0.3838703
4393,1004.7732,0.3777531
4394,1004.9256,0.3779322333333333
4395,1005.078,0.35747059999999997
4396,1005.2304,0.354185
4397,1005.3828,0.403736
4398,1005.5352,0.3719726
4399,1005.6876,0.4506348
4400,1005.84,0.4540039
4401,1005.9924,0.45083009999999996
4402,1006.1448,0.45141599999999993
4403,1006.2972,0.4344727
4404,1006.4496,0.4173338999999999
4405,1006.602,0.4169922
4406,1006.7544,0.3939418
4407,1006.9068,0.37915580000000004
4408,1007.0592,0.3846714000000001
4409,1007.2116,0.3766167000000001
4410,1007.3639999999999,0.37357470000000004
4411,1007.5164,0.3720408
4412,1007.6688,0.37586010000000003
4413,1007.8212,0.3892788
4414,1007.9736,0.386835
4415,1008.1260000000001,0.38998930000000004
4416,1008.2784,0.38169
4417,1008.4308,0.3879401
4418,1008.5832,0.3752129
4419,1008.7356,0.37753755
4420,1008.888,0.380345625
4421,1009.0404,0.37272842500000003
4422,1009.1928,0.380345625
4423,1009.3452,0.37279115
4424,1009.4976,0.36982615
4425,1009.65,0.387291425
4426,1009.8024,0.3910360083333334
4427,1009.9548,0.38444355
4428,1010.1072,0.37929209999999997
4429,1010.2596,0.37023455000000005
4430,1010.4119999999999,0.387291425
4431,1010.5644,0.37967422500000003
4432,1010.7168,0.380345625
4433,1010.8692,0.37978715
4434,1011.0216,0.376047425
4435,1011.174,0.37967422500000003
4436,1011.3264,0.37399425000000003
4437,1011.4788,0.3777388333333334
4438,1011.6312,0.37978990000000007
4439,1011.7836,0.38644945
4440,1011.936,0.38320825000000003
4441,1012.0884,0.37264010000000003
4442,1012.2408,0.3797505
4443,1012.3932,0.38066605000000003
4444,1012.5456,0.3740219
4445,1012.698,0.34874760000000005
4446,1012.8504,0.3540053333333334
4447,1013.0028,0.37245150000000005
4448,1013.1552,0.3479016333333333
4449,1013.3076,0.34260531666666666
4450,1013.46,0.3591685
4451,1013.6124,0.34008609999999995
4452,1013.7648,0.28488349999999996
4453,1013.9172,0.29202079999999997
4454,1014.0696,0.3076989
4455,1014.222,0.32009156666666666
4456,1014.3744,0.3026721333333333
4457,1014.5268,0.3255999
4458,1014.6792,0.31947410000000004
4459,1014.8316,0.3270702
4460,1014.9839999999999,0.3567228
4461,1015.1364,0.36119100000000004
4462,1015.2888,0.3415395
4463,1015.4412,0.3212239
4464,1015.5936,0.3195802
4465,1015.7460000000001,0.32133310000000004
4466,1015.8984,0.3346436916666667
4467,1016.0508,0.33568041666666665
4468,1016.2032,0.3346914733333334
4469,1016.3556,0.3226929714285714
4470,1016.508,0.3189335083333333
4471,1016.6604,0.3205444
4472,1016.8128,0.30608426
4473,1016.9652,0.31069330000000006
4474,1017.1176,0.3216309
4475,1017.27,0.328955
4476,1017.4224,0.3308471
4477,1017.5748,0.3314331
4478,1017.7272,0.3118164
4479,1017.8796,0.33771959999999995
4480,1018.0319999999999,0.34673694000000005
4481,1018.1844,0.34520504
4482,1018.3368,0.35324705
4483,1018.4892,0.34942622500000003
4484,1018.6416,0.3502684
4485,1018.794,0.34833980000000003
4486,1018.9464,0.352160525
4487,1019.0988,0.338122525
4488,1019.2512,0.340930225
4489,1019.4036,0.34171162499999996
4490,1019.556,0.34234632499999995
4491,1019.7084,0.333337525
4492,1019.8608,0.33347155000000006
4493,1020.0132,0.33713350000000003
4494,1020.1656,0.33795889999999995
4495,1020.318,0.33566303333333336
4496,1020.4704,0.33597226666666674
4497,1020.6228,0.3399748
4498,1020.7752,0.33036616
4499,1020.9276,0.31909170000000003
4500,1021.08,0.3327512999999999
4501,1021.2324,0.3137695
4502,1021.3848,0.3169596666666667
4503,1021.5372,0.3151845
4504,1021.6896,0.31813539999999996
4505,1021.842,0.3177032000000001
4506,1021.9944,0.3250273
4507,1022.1468,0.3146389
4508,1022.2992,0.3099365
4509,1022.4516,0.3064017600000001
4510,1022.6039999999999,0.285483
4511,1022.7564,0.3197354
4512,1022.9088,0.31016429999999995
4513,1023.0612,0.27204484
4514,1023.2136,0.30160529999999997
4515,1023.3660000000001,0.2871034
4516,1023.5184,0.2997986999999999
4517,1023.6708,0.27582528
4518,1023.8232,0.28701020000000005
4519,1023.9756,0.3123295
4520,1024.128,0.31998686666666665
4521,1024.2804,0.33597400000000005
4522,1024.4328,0.32340479999999994
4523,1024.5852,0.33232399999999995
4524,1024.7376,0.327832
4525,1024.89,0.3186524
4526,1025.0424,0.3221054
4527,1025.1948,0.3288702
4528,1025.3472,0.32749019999999995
4529,1025.4996,0.3279785
4530,1025.652,0.3201322
4531,1025.8044,0.3235717
4532,1025.9568,0.32719709999999996
4533,1026.1092,0.322998
4534,1026.2616,0.3276004
4535,1026.414,0.32719709999999996
4536,1026.5664,0.3271972
4537,1026.7188,0.3256347
4538,1026.8712,0.32847452499999996
4539,1027.0236,0.321614225
4540,1027.1760000000002,0.32128899999999994
4541,1027.3284,0.3215331
4542,1027.4808,0.3260742
4543,1027.6332,0.32265619999999995
4544,1027.7856,0.31955569999999994
4545,1027.938,0.33109130000000003
4546,1028.0904,0.32204824
4547,1028.2428,0.3280272999999999
4548,1028.3952,0.31538089999999996
4549,1028.5476,0.3287109
4550,1028.7,0.311682025
4551,1028.8524,0.33555472500000005
4552,1029.0048,0.33244419999999997
4553,1029.1572,0.34275723333333336
4554,1029.3096,0.31323229999999996
4555,1029.462,0.3245605
4556,1029.6144,0.31698000000000004
4557,1029.7668,0.3099488
4558,1029.9192,0.31523439999999997
4559,1030.0716,0.34498890000000004
4560,1030.224,0.3059081
4561,1030.3764,0.31069329999999995
4562,1030.5288,0.32670899999999997
4563,1030.6812,0.31440419999999997
4564,1030.8336,0.334082
4565,1030.986,0.3264159
4566,1031.1384,0.3226561
4567,1031.2908,0.3130859
4568,1031.4432,0.3060058
4569,1031.5956,0.3165405
4570,1031.748,0.3332519
4571,1031.9004,0.32384620000000003
4572,1032.0528,0.3238952
4573,1032.2052,0.3207702
4574,1032.3576,0.33016604
4575,1032.51,0.33916009999999996
4576,1032.6624,0.32714839999999995
4577,1032.8148,0.3353209
4578,1032.9672,0.3326353
4579,1033.1196,0.3357421
4580,1033.272,0.32709950000000004
4581,1033.4244,0.3281248
4582,1033.5768,0.321081575
4583,1033.7292,0.33945290000000006
4584,1033.8816,0.32028805
4585,1034.0339999999999,0.31678685
4586,1034.1864,0.320319925
4587,1034.3388,0.3104004
4588,1034.4912,0.31999500000000003
4589,1034.6436,0.331079
4590,1034.796,0.3143457
4591,1034.9484,0.31425770000000003
4592,1035.1008,0.32052579999999997
4593,1035.2532,0.33649880000000004
4594,1035.4056,0.328354
4595,1035.558,0.33295890000000006
4596,1035.7104,0.3355957
4597,1035.8628,0.33432609999999996
4598,1036.0152,0.33364249999999995
4599,1036.1676,0.33886720000000004
4600,1036.32,0.33534174
4601,1036.4724,0.33652350000000003
4602,1036.6248,0.32713874000000004
4603,1036.7772,0.31679690000000005
4604,1036.9296,0.31893534
4605,1037.0819999999999,0.33549790000000007
4606,1037.2344,0.3278807
4607,1037.3868,0.3068846
4608,1037.5392,0.330664
4609,1037.6916,0.3403806
4610,1037.844,0.3327699
4611,1037.9964,0.31201360000000006
4612,1038.1488,0.2810304
4613,1038.3012,0.29380039999999996
4614,1038.4536,0.2790772
4615,1038.606,0.2703859
4616,1038.7584,0.27719722
4617,1038.9108,0.27294919999999995
4618,1039.0632,0.28981461999999997
4619,1039.2156,0.2933105166666667
4620,1039.368,0.2819987666666667
4621,1039.5204,0.2903969666666667
4622,1039.6728,0.28637679999999993
4623,1039.8252,0.27722973333333334
4624,1039.9776,0.28420404999999993
4625,1040.13,0.274463
4626,1040.2824,0.28195804999999996
4627,1040.4348,0.27739260000000004
4628,1040.5872,0.28249515000000003
4629,1040.7396,0.27470720000000004
4630,1040.892,0.2836019833333333
4631,1041.0444,0.28540858333333324
4632,1041.1968,0.2716470666666667
4633,1041.3492,0.27688773333333333
4634,1041.5016,0.2829996166666666
4635,1041.654,0.2800943666666666
4636,1041.8064,0.27226549999999994
4637,1041.9588,0.2698731
4638,1042.1112,0.2837199916666667
4639,1042.2636,0.2736818
4640,1042.4160000000002,0.29096679999999997
4641,1042.5684,0.31323259999999997
4642,1042.7208,0.2713379833333333
4643,1042.8732,0.29423849999999996
4644,1043.0256,0.29667709999999997
4645,1043.178,0.3030403
4646,1043.3304,0.29894046
4647,1043.4828,0.3138671
4648,1043.6352,0.3261384
4649,1043.7876,0.3159302
4650,1043.94,0.3171509
4651,1044.0924,0.30831700000000006
4652,1044.2448,0.3079751
4653,1044.3972,0.30690100000000003
4654,1044.5496,0.31332674
4655,1044.702,0.3053629
4656,1044.8544,0.31218483999999996
4657,1045.0068,0.31218483999999996
4658,1045.1592,0.30258779999999996
4659,1045.3116,0.3085774
4660,1045.464,0.30107420000000007
4661,1045.6164,0.30239249999999995
4662,1045.7688,0.30961910000000004
4663,1045.9212,0.30836175000000005
4664,1046.0736,0.314437
4665,1046.226,0.29521786000000005
4666,1046.3784,0.2887788
4667,1046.5308,0.3118182
4668,1046.6832,0.3242677
4669,1046.8356,0.30341819999999997
4670,1046.988,0.2999939999999999
4671,1047.1404,0.29398779999999997
4672,1047.2928,0.3080078
4673,1047.4452,0.32797850000000006
4674,1047.5976,0.3110008
4675,1047.75,0.31930652
4676,1047.9024,0.32752924
4677,1048.0548,0.3265623999999999
4678,1048.2072,0.3305663
4679,1048.3596,0.3267333
4680,1048.512,0.32768062
4681,1048.6644,0.33496089999999995
4682,1048.8168,0.3229981
4683,1048.9692,0.3225585999999999
4684,1049.1216,0.3188232
4685,1049.274,0.31311029999999995
4686,1049.4264,0.3063150666666667
4687,1049.5788,0.3117675
4688,1049.7312,0.3180418
4689,1049.8836,0.33264150000000003
4690,1050.036,0.3202636
4691,1050.1884,0.3191041
4692,1050.3408,0.30646979999999996
4693,1050.4932,0.3092529
4694,1050.6456,0.31911122000000003
4695,1050.798,0.3330324
4696,1050.9504,0.33925780000000005
4697,1051.1028,0.33750009999999997
4698,1051.2552,0.34423840000000006
4699,1051.4076,0.34357405
4700,1051.56,0.3331009
4701,1051.7124,0.3318359
4702,1051.8648,0.34960939999999996
4703,1052.0172,0.34641299999999997
4704,1052.1696,0.35678709999999997
4705,1052.322,0.34425765
4706,1052.4744,0.3456493500000001
4707,1052.6268,0.36086425
4708,1052.7792,0.337961525
4709,1052.9316,0.3323059
4710,1053.0839999999998,0.338757075
4711,1053.2364,0.327878575
4712,1053.3888,0.344470175
4713,1053.5412,0.333825475
4714,1053.6936,0.34757324999999994
4715,1053.846,0.35611570000000003
4716,1053.9984,0.351243475
4717,1054.1508,0.33593740000000005
4718,1054.3032,0.3362793
4719,1054.4556,0.329785
4720,1054.608,0.3262995
4721,1054.7604,0.3314259
4722,1054.9128,0.33369150000000003
4723,1055.0652,0.330615
4724,1055.2176,0.3278293
4725,1055.37,0.3291993
4726,1055.5224,0.33559570000000005
4727,1055.6748,0.3237039
4728,1055.8272,0.3203856
4729,1055.9796,0.3102133
4730,1056.132,0.3355896
4731,1056.2844,0.3132895
4732,1056.4368,0.32557775
4733,1056.5892,0.3190429
4734,1056.7416,0.3317871
4735,1056.894,0.32361650000000003
4736,1057.0464,0.31394035000000003
4737,1057.1988,0.3104207
4738,1057.3512,0.3169597666666667
4739,1057.5036,0.3500488
4740,1057.656,0.34116209999999997
4741,1057.8084,0.341408665
4742,1057.9608,0.3469971
4743,1058.1132,0.3325682
4744,1058.2656,0.3258788
4745,1058.4180000000001,0.3399013
4746,1058.5704,0.31085599999999997
4747,1058.7228,0.33278810000000003
4748,1058.8752,0.31801749999999995
4749,1059.0276,0.29591069999999997
4750,1059.18,0.2931477333333333
4751,1059.3324,0.2784994333333333
4752,1059.4848,0.2929688
4753,1059.6372,0.26971895
4754,1059.7896,0.27651545000000005
4755,1059.942,0.27526864999999995
4756,1060.0944,0.2764975333333333
4757,1060.2468,0.27104490000000003
4758,1060.3992,0.27666009999999996
4759,1060.5516,0.2702148999999999
4760,1060.704,0.28120120000000004
4761,1060.8564,0.27419430000000006
4762,1061.0088,0.28193365000000004
4763,1061.1612,0.26400225
4764,1061.3136,0.2532468
4765,1061.4660000000001,0.26745610000000003
4766,1061.6184,0.2743652
4767,1061.7708,0.26746586
4768,1061.9232,0.25559089999999995
4769,1062.0756,0.27126459999999997
4770,1062.228,0.2637288333333333
4771,1062.3804,0.28488759999999996
4772,1062.5328,0.28085930000000003
4773,1062.6852,0.27749009999999996
4774,1062.8376,0.2753905
4775,1062.99,0.28125
4776,1063.1424,0.2757325
4777,1063.2948,0.27277835
4778,1063.4472,0.27541495
4779,1063.5996,0.26257525
4780,1063.752,0.26189165000000003
4781,1063.9044,0.25993645
4782,1064.0568,0.26062015
4783,1064.2092,0.27038575
4784,1064.3616,0.2762207
4785,1064.514,0.2868380888888889
4786,1064.6664,0.2972167
4787,1064.8188,0.2996310888888889
4788,1064.9712,0.29415729999999995
4789,1065.1236,0.30260459999999995
4790,1065.276,0.30646975000000004
4791,1065.4284,0.28676488888888885
4792,1065.5808,0.2997071
4793,1065.7332,0.2737718
4794,1065.8856,0.30686040000000003
4795,1066.038,0.2924486
4796,1066.1904,0.2894101555555556
4797,1066.3428,0.2849295333333333
4798,1066.4952,0.29652613333333333
4799,1066.6476,0.3056722333333333
4800,1066.8,0.29782428888888884
4801,1066.9524,0.29621585
4802,1067.1048,0.3023436
4803,1067.2572,0.2916231888888889
4804,1067.4096,0.2961153888888889
4805,1067.562,0.3093751
4806,1067.7144,0.3176269
4807,1067.8668,0.2982785
4808,1068.0192,0.3023681
4809,1068.1716,0.3135742
4810,1068.3239999999998,0.31334506
4811,1068.4764,0.2997102933333333
4812,1068.6288,0.2960938
4813,1068.7812,0.31635739999999996
4814,1068.9336,0.30996100000000004
4815,1069.086,0.32711373999999993
4816,1069.2384,0.3124511
4817,1069.3908,0.29964654999999996
4818,1069.5432,0.28733306666666664
4819,1069.6956,0.2947755
4820,1069.848,0.3416591
4821,1070.0004,0.3317871
4822,1070.1528,0.34372545
4823,1070.3052,0.3306076
4824,1070.4576,0.3451924333333333
4825,1070.61,0.33945309999999995
4826,1070.7624,0.34833980000000003
4827,1070.9148,0.343799
4828,1071.0672,0.3426804
4829,1071.2196,0.3269042
4830,1071.372,0.33683586
4831,1071.5244,0.34882810000000003
4832,1071.6768,0.33569350000000003
4833,1071.8292,0.34224354999999995
4834,1071.9816,0.3329099
4835,1072.134,0.34615008571428574
4836,1072.2864,0.3568603
